Left Diameter,Right Diameter,Left Confidence,Right Confidence,isBlink
44.772937041062576,47.829338415737816,0.0,0.66,1
44.73604935866136,47.812746429443365,0.0,0.99,1
44.69916167626014,47.796154443148914,0.0,0.495,1
44.662273993858925,47.779562456854464,0.0,0.0,1
44.62538631145771,47.76297047056001,0.0,0.0,1
44.58849862905649,47.74637848426556,0.0,0.0,1
44.55161094665527,47.72978649797111,0.0,0.0,1
44.51472326425406,47.71319451167666,0.0,0.0,1
44.47783558185284,47.69660252538221,0.0,0.0,1
44.44094789945162,47.68001053908776,0.40542738050916854,0.0,1
44.40406021705041,47.66341855279331,0.8108547610183371,0.0,1
44.367172534649185,47.64682656649886,0.40542738050916854,0.0,1
44.33028485224797,47.63023458020441,0.0,0.0,1
44.293397169846756,47.61364259390996,0.8903089033141365,0.0,1
44.25650948744554,47.59705060761551,0.6663354717977161,0.0,1
44.21962180504432,47.58045862132106,0.4423620402812958,0.0,1
44.182734122643105,47.563866635026606,0.395962655544281,0.0,1
44.14584644024189,47.547274648732156,0.3495632708072662,0.25216430372860504,1
44.10895875784067,47.530682662437705,0.4919261932373047,0.5043286074572101,1
44.07207107543945,47.514090676143255,0.41031894087791443,0.7564929111858151,1
44.03518339303824,47.497498689848804,0.3287116885185241,0.50432860745721,1
43.99829571063702,47.48090670355435,0.6854783479608023,0.252164303728605,1
43.9614080282358,47.4643147172599,0.34273917398040116,0.0,1
43.92452034583459,47.44772273096545,0.0,0.21554068522381256,1
43.887632663433365,47.431130744671,0.0,0.4310813704476251,1
43.85074498103215,47.41453875837655,0.0,0.2873875802984167,1
43.813857298630936,47.3979467720821,0.0,0.14369379014920836,1
43.77696961622972,47.38135478578765,0.0,0.0,1
43.7400819338285,47.3647627994932,0.0,0.0,1
43.703194251427284,47.34817081319875,0.0,0.0,1
43.66630656902607,47.3315788269043,0.0,0.0,1
43.62941888662485,47.31498684060985,0.0,0.0,1
43.59253120422363,47.2983948543154,0.6953615603575402,0.0,1
43.55564352182242,47.28180286802095,0.5559862880771007,0.0,1
43.518755839421196,47.265210881726496,0.4166110157966614,0.3018161520644444,1
43.48186815701998,47.248618895432045,0.0,0.6036323041288888,1
43.44498047461877,47.232026909137595,0.0,0.9054484561933333,1
43.408092792217545,47.215434922843144,0.0,0.8056103684431937,1
43.37120510981633,47.198842936548694,0.39725678727740016,0.7057722806930542,1
43.334317427415115,47.18225095025424,0.7945135745548003,0.7215563654899597,1
43.2974297450139,47.16565896395979,0.8496141382444975,0.7373404502868652,1
43.26054206261268,47.14906697766534,0.9047147019341948,0.7531418800354004,1
43.223654380211464,47.13247499137089,0.9473573509670974,0.7689433097839355,1
43.18676669781025,47.11588300507644,0.99,0.6980346143245697,1
43.14987901540903,47.09929101878199,0.7574589502811432,0.6271259188652039,1
43.11299133300781,47.08269903248754,0.5249179005622864,0.6022783716519674,1
43.0761036506066,47.06610704619309,0.646108865737915,0.5774308244387308,1
43.039215968205376,47.04951505989864,0.6198270916938782,0.5525832772254944,1
43.00232828580416,47.03292307360419,0.5935453176498413,0.36838885148366296,1
42.965440603402946,47.01633108730974,0.6288835406303406,0.18419442574183148,1
42.928552921001724,46.99973910101529,0.6857294738292694,0.0,1
42.89166523860051,46.983147114720836,0.7425754070281982,0.0,1
42.854777556199295,46.96655512842639,0.7517347931861877,0.0,1
42.81788987379808,46.949963142131935,0.7608941793441772,0.0,1
42.78100219139686,46.93337115583749,0.7413973212242126,0.0,1
42.744114508995644,46.91677916954304,0.7524112164974213,0.0,1
42.70722682659443,46.90018718324859,0.7634251117706299,0.25497186183929443,1
42.67033914419321,46.88359519695414,0.755005419254303,0.5099437236785889,1
42.63345146179199,46.86700321065969,0.7683251698811849,0.7649155855178833,1
42.59656377939078,46.85041122436524,0.7816449205080668,0.7051388621330261,1
42.559676096989556,46.83381923807079,0.7949646711349487,0.6901033222675323,1
42.52278841458834,46.81722725177634,0.822726309299469,0.6750677824020386,1
42.485900732187126,46.80063526548189,0.8504879474639893,0.671505331993103,1
42.449013049785904,46.784043279187436,0.8657271265983582,0.6679428815841675,1
42.41212536738469,46.767451292892986,0.8004521131515503,0.6643804311752319,1
42.375237684983475,46.750859306598535,0.7351770997047424,0.6605079968770345,1
42.33835000258226,46.734267320304085,0.8247656226158142,0.656635562578837,1
42.30146232018104,46.717675334009634,0.822024792432785,0.6527631282806396,1
42.26457463777982,46.70108334771518,0.8192839622497559,0.660337895154953,1
42.22768695537861,46.68449136142073,0.7988443374633789,0.6679126620292664,1
42.19079927297739,46.66789937512628,0.778404712677002,0.6769295533498129,1
42.15391159057617,46.65130738883183,0.8168280720710754,0.6859464446703593,1
42.692283630371094,46.63471540253738,0.7706253826618195,0.6949633359909058,1
43.230655670166016,46.61812341624293,0.7244226932525635,0.6233686208724976,1
43.300275802612305,46.60153142994848,0.7030276358127594,0.5517739057540894,1
43.369895935058594,46.58493944365403,0.6816325783729553,0.5410216848055521,1
43.4427375793457,46.56834745735958,0.7148447036743164,0.530269463857015,1
43.35272216796875,46.55175547106513,0.6961412727832794,0.5195172429084778,1
43.2627067565918,46.53516348477068,0.6774378418922424,0.5569663345813751,1
43.47885704040527,46.51857149847623,0.7138187885284424,0.5944154262542725,1
43.69500732421875,46.50197951218178,0.7501997351646423,0.6585494875907898,1
44.29040336608887,46.485387525887326,0.7232859134674072,0.7226835489273071,1
44.88579940795898,46.468795539592875,0.6963720917701721,0.7109515269597372,1
45.13549423217773,46.452203553298425,0.7869506478309631,0.6992195049921671,1
45.06444549560547,46.435611567003974,0.7480796277523041,0.6874874830245972,1
44.9933967590332,46.419019580709524,0.709208607673645,0.6862596571445465,1
45.07049369812012,46.40242759441507,0.7088420391082764,0.6850318312644958,1
45.14759063720703,46.38583560812062,0.7084754705429077,0.646608571211497,1
44.5425033569336,46.36924362182617,0.7900335788726807,0.6081853111584982,0
44.57206916809082,46.40631866455078,0.7573687732219696,0.5697620511054993,0
44.60163497924805,46.512612660725914,0.7247039675712585,0.6133663058280945,0
45.56639099121094,46.61890665690104,0.7217287421226501,0.6569705605506897,0
45.59220631917318,46.72520065307617,0.7124425371487936,0.7005748152732849,0
45.618021647135414,47.04995346069336,0.7031563321749369,0.6720848083496094,0
45.643836975097656,47.04658508300781,0.6938701272010803,0.6414134303728739,0
45.35709381103516,47.043216705322266,0.6608954071998596,0.6107420523961385,0
45.20372772216797,47.03984832763672,0.6080262959003448,0.5800706744194031,0
45.05036163330078,47.19565073649088,0.5551571846008301,0.603990395863851,0
45.70756530761719,47.351453145345054,0.7182952761650085,0.6279101173082987,0
45.81283378601074,47.50725555419922,0.728270024061203,0.6518298387527466,0
45.9181022644043,47.46180089314779,0.7382447719573975,0.6502432227134705,0
44.903114318847656,47.41634623209635,0.7222675681114197,0.6486566066741943,0
44.64863586425781,47.37089157104492,0.735812246799469,0.6470699906349182,0
44.39415740966797,47.185659408569336,0.7493569254875183,0.6406230926513672,0
44.67696762084961,47.00042724609375,0.7443223595619202,0.6341761946678162,0
44.95977783203125,46.83514149983724,0.739287793636322,0.6333039005597433,0
45.57751083374024,46.66985575358073,0.7265342473983765,0.6324316064516703,0
45.33520698547363,46.50457000732422,0.7189823389053345,0.6315593123435974,0
45.09290313720703,46.509748458862305,0.7114304304122925,0.6400434672832489,0
44.89542579650879,46.51492691040039,0.6797075569629669,0.6485276222229004,0
44.69794845581055,46.5882199605306,0.6479846835136414,0.6489531397819519,0
45.16794204711914,46.661513010660805,0.6379322409629822,0.6493786573410034,0
45.32604789733887,46.734806060791016,0.6429417729377747,0.6498041749000549,0
45.484153747558594,47.007450103759766,0.6479513049125671,0.6565551360448202,0
45.02072143554688,47.28009414672852,0.6348121762275696,0.6633060971895853,0
45.03906440734863,47.55273818969727,0.6416391134262085,0.6700570583343506,0
45.05740737915039,47.86138725280762,0.6484660506248474,0.6442542374134064,0
44.848751068115234,48.17003631591797,0.7060160040855408,0.6184514164924622,0
44.64009475708008,47.93890508015951,0.7635659575462341,0.640506645043691,0
45.1401596069336,47.70777384440104,0.6695797443389893,0.6625618735949198,0
45.161489486694336,47.47664260864258,0.6415891349315643,0.6846171021461487,0
45.18281936645508,47.615037282307945,0.6135985255241394,0.6615286270777384,0
44.52266311645508,47.753431955973305,0.6815628409385681,0.6384401520093282,0
44.53921318054199,47.89182662963867,0.6887446045875549,0.615351676940918,0
44.555763244628906,47.92285919189453,0.6959263682365417,0.6388566493988037,0
44.68153762817383,47.95389175415039,0.6933601200580597,0.6623616218566895,0
44.80731201171875,47.777852376302086,0.6907938718795776,0.6786955992380778,0
44.74790954589844,47.601812998453774,0.678983211517334,0.6950295766194662,0
44.60126304626465,47.42577362060547,0.695361852645874,0.7113635540008545,0
44.45461654663086,47.722307205200195,0.7117404937744141,0.6940837204456329,0
44.47768783569336,48.01884078979492,0.6635177731513977,0.6768038868904114,0
44.50075912475586,47.948968251546226,0.6152950525283813,0.6480149825414022,0
45.06134796142578,47.879095713297524,0.6903893351554871,0.619226078192393,0
45.373348236083984,47.80922317504883,0.6486924290657043,0.5904371738433838,0
45.68534851074219,47.9137020111084,0.6069955229759216,0.6323546171188354,0
45.87324905395508,48.01818084716797,0.6182656288146973,0.6742720603942871,0
46.06114959716797,48.00086339314779,0.6295357346534729,0.6869349082310995,0
45.08573532104492,47.9835459391276,0.5952063202857971,0.6995977560679117,0
44.84559631347656,47.96622848510742,0.6421293914318085,0.7122606039047241,0
44.6054573059082,47.779335021972656,0.6890524625778198,0.6478974223136902,0
44.31072425842285,47.59244155883789,0.7119321525096893,0.5835342407226562,0
44.0159912109375,47.71809387207031,0.7348118424415588,0.5909934639930725,0
44.017036643079535,47.84374618530274,0.7143165469169617,0.5984526872634888,0
44.018082075221564,47.96939849853516,0.7010445892810822,0.605911910533905,0
44.0191275073636,47.79861640930176,0.6877726316452026,0.61331906914711,0
44.02017293950563,47.757930013868545,0.693934291601181,0.6207262277603149,1
44.02121837164766,47.71724361843533,0.7000959515571594,0.6547414263089498,1
44.02226380378969,47.67655722300211,0.6067312359809875,0.6887566248575846,1
44.02330923593173,47.6358708275689,0.6690247058868408,0.7227718234062195,1
44.024354668073755,47.59518443213569,0.7313181757926941,0.7020999193191528,1
44.02540010021579,47.554498036702476,0.723652571439743,0.6814280152320862,1
44.02644553235782,47.51381164126926,0.715986967086792,0.6653247475624084,1
44.027490964499854,47.473125245836044,0.7164246439933777,0.6492214798927307,1
44.02853639664188,47.43243885040283,0.7168623208999634,0.6715548833211263,1
44.02958182878392,47.39175245496962,0.6843249201774597,0.6938882867495219,1
44.03062726092595,47.35106605953641,0.6871394217014313,0.7162216901779175,1
44.03167269306798,47.31037966410319,0.6899539232254028,0.634070485830307,1
44.03271812521001,47.269693268669975,0.6743787527084351,0.5519192814826965,1
44.033763557352046,47.22900687323676,0.6588035821914673,0.5753988822301229,1
44.034808989494074,47.18832047780355,0.653596043586731,0.5988784829775492,1
44.03585442163611,47.14763408237033,0.664543628692627,0.6223580837249756,1
44.036899853778145,47.10694768693712,0.675491213798523,0.6444346606731415,1
44.03794528592017,47.066261291503906,0.7198825180530548,0.6665112376213074,1
44.03899071806221,47.025574896070694,0.7642738223075867,0.6853176355361938,1
44.04003615020424,46.984888500637474,0.7851452231407166,0.7041240334510803,1
44.04108158234627,46.94420210520426,0.7586491107940674,0.7229304313659668,1
44.0421270144883,46.90351570977105,0.7321529984474182,0.6822832226753235,1
44.04317244663034,46.86282931433784,0.7464133203029633,0.6416360139846802,1
44.044217878772365,46.822142918904625,0.7606736421585083,0.6386547883351644,1
44.0452633109144,46.781456523471405,0.6426857113838196,0.6356735626856486,1
44.04630874305643,46.74077012803819,0.8125199941770986,0.6326923370361328,1
44.047354175198464,46.70008373260498,0.9823542769703776,0.7143287875526347,1
44.04839960734049,46.65939733717177,0.7239434240238622,0.7959652380691367,1
44.04944503948253,46.61871094173855,0.4655325710773468,0.6441300579183498,1
44.050490471624556,46.578024546305336,0.2327662855386734,0.4922948777675628,1
44.05153590376659,46.537338150872124,0.0,0.32819658517837524,1
44.05258133590862,46.49665175543891,0.0,0.16409829258918762,1
44.053626768050655,46.4559653600057,0.0,0.0,1
44.054672200192684,46.41527896457248,0.0,0.0,1
44.05571763233472,46.37459256913927,0.0,0.0,1
44.056763064476755,46.333906173706055,0.4324420749838792,0.0,1
44.05780849661878,46.29321977827284,0.8648841499677584,0.2162821217752121,1
44.05885392876082,46.25253338283962,0.0,0.4325642435504242,1
44.05989936090285,46.21184698740641,0.0,0.6488463653256363,1
44.06094479304488,46.1711605919732,0.0,0.4325642435504242,1
44.06199022518691,46.130474196539986,0.0,0.2162821217752121,1
44.063035657328946,46.08978780110677,0.35376277369695786,0.0,1
44.064081089470974,46.049101405673554,0.7075255473939157,0.0,1
44.06512652161301,46.00841501024034,0.35376277369695786,0.0,1
44.06617195375504,45.96772861480713,0.0,0.0,1
44.067217385897074,45.92704221937392,0.0,0.0,1
44.0682628180391,45.8863558239407,0.0,0.0,1
44.06930825018114,45.845669428507485,0.0,0.0,1
44.070353682323166,45.80498303307427,0.0,0.0,1
44.0713991144652,45.76429663764106,0.0,0.0,1
44.07244454660723,45.72361024220784,0.0,0.0,1
44.073489978749265,45.68292384677463,0.0,0.0,1
44.0745354108913,45.642237451341416,0.0,0.22755846162476456,1
44.07558084303333,45.6015510559082,0.0,0.4551169232495291,1
44.076626275175364,45.56086466047499,0.0,0.6826753848742937,1
44.07767170731739,45.52017826504177,0.0,0.4551169232495291,1
44.07871713945943,45.47949186960856,0.0,0.22755846162476456,1
44.07976257160146,45.438805474175346,0.0,0.0,1
44.08080800374349,45.398119078742134,0.0,0.0,1
44.08185343588552,45.357432683308915,0.6252175573549096,0.0,1
44.082898868027556,45.3167462878757,0.99,0.0,1
44.083944300169584,45.27605989244249,0.8196359527111053,0.0,1
44.08498973231162,45.23537349700928,0.6492719054222107,0.0,1
44.08603516445365,45.194687101576065,0.6754832565784454,0.0,1
44.08708059659568,45.154000706142845,0.7016946077346802,0.0,1
44.08812602873771,45.11331431070963,0.6977568864822388,0.0,1
44.08917146087975,45.07262791527642,0.751486748456955,0.0,1
44.090216893021775,45.03194151984321,0.8052166104316711,0.0,1
44.09126232516381,44.99125512440999,0.866178035736084,0.0,1
44.09230775730584,44.950568728976776,0.9271394610404968,0.0,1
44.093353189447875,44.909882333543564,0.9504455327987671,0.0,1
44.09439862158991,44.86919593811035,0.9737516045570374,0.2539164691448758,1
44.09544405373194,44.82850954267714,0.8198933601379395,0.5078329382897516,1
44.096489485873974,44.78782314724392,0.8042330145835876,0.7617494074346275,1
44.097534918016,44.74713675181071,0.7885726690292358,0.7798278531365285,1
44.09858035015804,44.706450356377495,0.7665537297725677,0.7979062988384295,1
44.099625782300066,44.66576396094428,0.7445347905158997,0.689991781812098,1
44.1006712144421,44.62507756551106,0.7369253933429718,0.5820772647857666,1
44.10171664658413,44.58439117007785,0.729315996170044,0.577589213848114,1
44.102762078726165,44.54370477464464,0.6655473709106445,0.5731011629104614,1
44.103807510868194,44.503018379211426,0.6840957701206207,0.5686131119728088,1
44.10485294301023,44.46233198377821,0.7026441693305969,0.5893444418907166,1
44.10589837515226,44.421645588344994,0.7450828850269318,0.6100757718086243,1
44.10694380729429,44.38095919291178,0.7875216007232666,0.5591453015804291,1
44.10798923943632,44.34027279747857,0.5385372638702393,0.5082148313522339,1
44.10903467157836,44.29958640204536,0.6123386323451996,0.4572843611240387,1
44.110080103720385,44.25890000661214,0.6861400008201599,0.5082678645849228,1
44.11112553586242,44.218213611178925,0.6809964776039124,0.5592513680458069,1
44.11217096800445,44.17752721574571,0.6758529543876648,0.5296273827552795,1
44.113216400146484,44.1368408203125,0.7001410722732544,0.5000033974647522,1
44.10433022693921,44.09615442487929,0.724429190158844,0.4930600126584371,1
44.06001281738281,44.05546802944607,0.6870230436325073,0.486116627852122,1
43.800315856933594,44.014781634012856,0.7021773755550385,0.4791732430458069,1
43.540618896484375,43.97409523857964,0.7173317074775696,0.48897072672843933,1
43.44998359680176,43.93340884314643,0.6947706937789917,0.4987682104110718,1
43.35934829711914,43.89272244771321,0.6722096800804138,0.48616673549016315,1
43.89650344848633,43.85203605228,0.6521209478378296,0.4735652605692545,1
43.66539001464844,43.81134965684679,0.7069253027439117,0.4609637856483459,1
43.43427658081055,43.770663261413574,0.7617296576499939,0.501514196395874,1
43.555253982543945,43.72997686598036,0.7049348950386047,0.5420646071434021,1
43.676231384277344,43.68929047054714,0.6481401324272156,0.5301563342412313,1
44.89487838745117,43.64860407511393,0.6593195199966431,0.5182480613390604,0
45.088871002197266,43.84827423095703,0.6371448040008545,0.5063397884368896,0
45.28286361694336,43.55128479003906,0.6149700880050659,0.5403251647949219,0
45.23080635070801,43.25429534912109,0.604030191898346,0.5743105411529541,0
45.178749084472656,43.2670783996582,0.593090295791626,0.5500045716762543,0
45.173667907714844,43.27986145019531,0.5817112624645233,0.5256986021995544,0
45.16858673095703,43.1478385925293,0.5703322291374207,0.5143990019957224,0
44.633670806884766,43.01581573486329,0.660277247428894,0.5030994017918904,0
44.929738998413086,42.88379287719727,0.5785015821456909,0.4917998015880584,0
45.225807189941406,43.17388153076172,0.4967259168624878,0.5562833994626999,0
45.6050968170166,43.46397018432617,0.5572742521762848,0.6207669973373413,0
45.9843864440918,43.65450477600098,0.6178225874900818,0.5254946053028107,0
45.41294288635254,43.84503936767578,0.6310887038707733,0.43022221326828,0
44.84149932861328,44.01716995239258,0.6443548202514648,0.40939727425575256,0
44.38466262817383,44.189300537109375,0.6444463133811951,0.3885723352432251,0
43.927825927734375,44.01185417175293,0.6445378065109253,0.43052735924720764,0
43.946271896362305,43.83440780639648,0.6528182923793793,0.4724823832511902,0
43.96471786499024,43.849458058675125,0.6610987782478333,0.4626032014687856,0
44.06003189086914,43.864508310953774,0.5950444936752319,0.452724019686381,0
43.98146057128906,43.87955856323242,0.6392420530319214,0.4428448379039764,0
43.90288925170898,44.218631744384766,0.6834396123886108,0.49189843237400055,0
43.954959869384766,44.55770492553711,0.6756621301174164,0.5409520268440247,0
44.00703048706055,44.69058036804199,0.6678846478462219,0.5213599801063538,0
44.11334800720215,44.82345581054688,0.6057572364807129,0.5017679333686829,0
44.21966552734375,44.75260543823242,0.5436298251152039,0.5870152413845062,0
44.67226028442383,44.68175506591797,0.5480525195598602,0.6722625494003296,0
45.12485504150391,44.86544418334961,0.5524752140045166,0.6420192718505859,0
44.85590934753418,45.04913330078125,0.5588507652282715,0.6117759943008423,0
44.58696365356445,45.191131591796875,0.5652263164520264,0.6087200244267782,0
44.74300003051758,45.3331298828125,0.5466983318328857,0.605664054552714,0
44.50521278381348,45.475128173828125,0.5579321682453156,0.6026080846786499,0
44.267425537109375,45.927223205566406,0.5691660046577454,0.5993200540542603,0
44.35256576538086,46.37931823730469,0.6037446856498718,0.5960320234298706,0
44.43770599365234,47.32115173339844,0.6383233666419983,0.5819456279277802,0
44.724979400634766,48.26298522949219,0.6018645167350769,0.5678592324256897,0
45.01225280761719,48.75436592102051,0.5654056668281555,0.5828301310539246,0
45.10657501220703,49.24574661254883,0.6211434602737427,0.5978010296821594,0
45.20089721679688,49.354217529296875,0.6768812537193298,0.583134392897288,0
44.92457962036133,49.46268844604492,0.6823198795318604,0.5684677561124166,0
44.43099021911621,49.57115936279297,0.6579981446266174,0.5538011193275452,0
43.93740081787109,49.8626708984375,0.6336764097213745,0.5505947172641754,0
44.37909507751465,50.15418243408203,0.6161880195140839,0.5473883152008057,0
44.8207893371582,50.20634460449219,0.5986996293067932,0.5711876153945923,0
44.996042251586914,50.25850677490234,0.614329606294632,0.5949869155883789,0
45.171295166015625,50.39432652791341,0.6299595832824707,0.5926076769828796,0
44.79359817504883,50.53014628092448,0.5789873600006104,0.5902284383773804,0
44.650028228759766,50.66596603393555,0.5515352487564087,0.5878491997718811,0
44.5064582824707,50.64170265197754,0.524083137512207,0.5954692661762238,0
44.49992561340332,50.61743927001953,0.5633659660816193,0.6030893325805664,0
44.49339294433594,50.097455978393555,0.6026487946510315,0.5807770490646362,0
44.93301200866699,49.57747268676758,0.6244189441204071,0.558464765548706,0
45.37263107299805,49.85659980773926,0.6461890935897827,0.5824266374111176,0
45.27771186828613,50.13572692871094,0.6303761005401611,0.606388509273529,0
45.18279266357422,50.37996864318848,0.6145631074905396,0.615503191947937,0
45.18035316467285,50.624210357666016,0.6005535423755646,0.624617874622345,0
45.17791366577149,50.404422760009766,0.5865439772605896,0.5905451476573944,0
44.83015441894531,50.18463516235352,0.5550342202186584,0.5564724206924438,0
44.48239517211914,50.35029602050781,0.5235244631767273,0.5482967793941498,0
44.35724449157715,50.51595687866211,0.5852394104003906,0.5401211380958557,0
44.23209381103516,50.344215393066406,0.646954357624054,0.5478134155273438,0
44.79936599731445,50.1724739074707,0.6783535480499268,0.5555056929588318,0
44.99727821350098,50.000732421875,0.6088883280754089,0.5631979703903198,0
45.1951904296875,49.90144348144531,0.5394231081008911,0.5383117496967316,0
45.007272720336914,49.802154541015625,0.5787108242511749,0.5134255290031433,0
44.81935501098633,50.21782875061035,0.6179985404014587,0.5018579065799713,0
45.27068901062012,50.63350296020508,0.5701140463352203,0.4902902841567993,0
45.72202301025391,50.4505729675293,0.5222295522689819,0.5106500089168549,0
45.038042068481445,50.26764297485352,0.5907449126243591,0.5310097336769104,0
44.35406112670898,50.11136436462402,0.6592602729797363,0.5718582570552826,0
44.34653854370117,49.95508575439453,0.6292291283607483,0.6127067804336548,0
44.33901596069336,50.13244438171387,0.5991979837417603,0.6159601807594299,0
44.28938293457031,50.3098030090332,0.599528968334198,0.6192135810852051,0
44.23974990844727,50.46273231506348,0.5998599529266357,0.5921150147914886,0
44.51139450073242,50.61566162109375,0.6170220673084259,0.5650164484977722,0
44.78303909301758,50.38101768493652,0.6341841816902161,0.554539829492569,0
45.348411560058594,50.1463737487793,0.5965062081813812,0.5440632104873657,0
45.91378402709961,50.324493408203125,0.5588282346725464,0.5675593018531799,0
45.7937126159668,50.50261306762695,0.5849918127059937,0.5910553932189941,0
45.673641204833984,50.68265914916992,0.6111553907394409,0.5945334732532501,0
45.59603691101074,50.86270523071289,0.5898469388484955,0.5980115532875061,0
45.5184326171875,51.09267044067383,0.56853848695755,0.5645203590393066,0
46.04967498779297,51.322635650634766,0.5717521607875824,0.5310291647911072,0
46.58091735839844,51.2733039855957,0.5749658346176147,0.5620218912760416,0
45.76090621948242,51.22397232055664,0.558454692363739,0.5930146177609762,0
45.54435920715332,51.17464065551758,0.5748911201953888,0.6240073442459106,0
45.32781219482422,51.154035568237305,0.5913275480270386,0.64093878865242,0
45.203094482421875,51.13343048095703,0.6062849462032318,0.6578702330589294,0
45.07837677001953,51.15627861022949,0.621242344379425,0.5850785374641418,0
45.34777577718099,51.17912673950195,0.6016413966814677,0.5122868418693542,0
45.61717478434245,50.62907028198242,0.5820404489835104,0.653387725353241,0
45.88657379150391,51.176883697509766,0.562439501285553,0.6281725764274597,0
45.659698486328125,51.176883697509766,0.6029776334762573,0.6029574275016785,0
45.49119313557943,51.165459632873535,0.6149112780888876,0.5777422785758972,0
45.32268778483073,51.1019172668457,0.6268449227015177,0.5638657808303833,0
45.15418243408203,51.69317054748535,0.638778567314148,0.6090937256813049,0
45.0960693359375,52.284423828125,0.6112708151340485,0.6543216705322266,0
45.03795623779297,51.99537913004557,0.583763062953949,0.6268856525421143,0
43.78462219238281,51.70633443196615,0.5936417579650879,0.599449634552002,0
44.04087257385254,51.41728973388672,0.5751339197158813,0.5720136165618896,0
44.297122955322266,51.18592643737793,0.5566260814666748,0.5964571535587311,0
44.26423899332682,50.95456314086914,0.5827511151631674,0.6209006905555725,0
44.23135503133138,50.94038772583008,0.6088761488596598,0.5517168045043945,0
44.19847106933594,51.18992805480957,0.6350011825561523,0.5659204423427582,0
43.8727970123291,51.43946838378906,0.5847982168197632,0.5801240801811218,0
43.547122955322266,51.696495056152344,0.534595251083374,0.5638418793678284,0
43.909597396850586,51.953521728515625,0.5382862389087677,0.5475596785545349,0
44.272071838378906,52.135393142700195,0.5419772267341614,0.5910606980323792,0
44.14946746826172,52.317264556884766,0.5549689829349518,0.6345617175102234,0
44.02686309814453,52.15055465698242,0.5679607391357422,0.6156431436538696,0
43.84148406982422,51.98384475708008,0.5158132314682007,0.5967245697975159,0
43.65610504150391,51.734567642211914,0.4636657238006592,0.5798529982566833,0
43.79223823547363,51.48529052734375,0.5076749622821808,0.5629814267158508,0
43.92837142944336,51.44646644592285,0.5516842007637024,0.6110803186893463,0
43.81622886657715,51.40764236450195,0.5454447269439697,0.6591792106628418,0
43.70408630371094,51.25203895568848,0.5392052531242371,0.6593329310417175,0
43.64328956604004,51.096435546875,0.49224452674388885,0.6594866514205933,0
43.58249282836914,51.07258224487305,0.4452838003635406,0.6429020464420319,0
43.98092460632324,51.04872894287109,0.5026044398546219,0.6263174414634705,0
44.379356384277344,51.17612648010254,0.5599250793457031,0.6325854361057281,0
44.135250091552734,51.303524017333984,0.5327726602554321,0.6388534307479858,0
43.891143798828125,51.45989418029785,0.5056202411651611,0.6059913337230682,0
43.83807563781738,51.61626434326172,0.525263637304306,0.5731292366981506,0
43.78500747680664,52.009756088256836,0.5449070334434509,0.5974737107753754,0
44.30398750305176,51.546141624450684,0.5318218469619751,0.6218181848526001,0
44.82296752929688,51.97293663024902,0.5187366604804993,0.6517750322818756,0
44.59706687927246,51.542625427246094,0.4984671026468277,0.6817318797111511,0
44.37116622924805,51.60813903808594,0.4781975448131561,0.6575086414813995,0
44.53696950276693,51.67365264892578,0.48410415649414057,0.633285403251648,0
44.702772776285805,51.52758026123047,0.4900107681751251,0.672366738319397,0
44.86857604980469,51.54965782165527,0.4959173798561096,0.6554086804389954,0
45.32001495361328,51.57173538208008,0.47695012390613556,0.6384506225585938,0
45.77145385742188,51.682111740112305,0.4579828679561615,0.6831357777118683,0
45.386436462402344,51.79248809814453,0.5032339543104172,0.7278209328651428,0
45.00141906738281,51.83991241455078,0.5484850406646729,0.6809428334236145,0
44.91323280334473,51.88733673095703,0.5599290132522583,0.6340647339820862,0
44.82504653930664,51.86041831970215,0.5713729858398438,0.6029419600963593,0
44.758365631103516,51.83349990844727,0.5342953503131866,0.5718191862106323,0
44.69168472290039,52.00659561157227,0.4972177147865295,0.6138356029987335,0
44.52267583211263,52.17969131469727,0.5204286177953084,0.6558520197868347,0
44.35366694132487,52.521278381347656,0.5436395208040873,0.5993694067001343,0
44.18465805053711,51.862671852111816,0.5668504238128662,0.5917140245437622,0
43.95448875427246,51.862671852111816,0.5325634330511093,0.5840586423873901,0
43.72431945800781,51.862671852111816,0.4982764422893524,0.6204722225666046,0
43.626564025878906,52.14093780517578,0.4953238368034363,0.6568858027458191,0
43.52880859375,52.00293159484863,0.4923712313175201,0.6640941500663757,0
43.5563907623291,51.86492538452149,0.5394690781831741,0.6713024973869324,0
43.5839729309082,51.76449584960938,0.5865669250488281,0.6736526489257812,0
43.661373138427734,51.66406631469727,0.529903362194697,0.6760028004646301,0
43.738773345947266,51.68927383422852,0.473239799340566,0.6092589497566223,0
43.8161735534668,51.49532699584962,0.4165762364864349,0.6123864452044169,0
43.886505126953125,51.3013801574707,0.606621265411377,0.6155139406522115,0
44.29868698120117,51.1074333190918,0.5900497138500214,0.6186414361000061,0
43.64396858215332,51.264225006103516,0.5734781622886658,0.6090008318424225,0
44.31597646077474,51.421016693115234,0.5727129777272543,0.5993602275848389,0
43.92108408610026,51.72873306274414,0.5719477931658427,0.6314530372619629,0
43.52619171142578,51.617610931396484,0.5711826086044312,0.6188559532165527,0
43.47982597351074,51.50648880004883,0.5711511373519897,0.6062588691711426,0
43.4334602355957,51.62586975097656,0.5711196660995483,0.5892688035964966,0
43.39767837524414,51.7452507019043,0.5604008734226227,0.5722787380218506,0
