,index,Timestamp,Dia_Spline3_Base,Event
8458,10276,-891195.001488,-17.414495027952064,sitting
8459,10277,-891194.993519,-17.39286331027018,sitting
8460,10278,-891194.985602,-17.369563139371742,sitting
8461,10279,-891194.9775490001,-17.380808390073646,sitting
8462,10280,-891194.969551,-17.382249868802894,sitting
8463,10281,-891194.961663,-17.34935335009562,sitting
8464,10282,-891194.953748,-17.31895450442301,sitting
8465,10283,-891194.9456430001,-17.351089514188637,sitting
8466,10284,-891194.937749,-17.435803926877846,sitting
8467,10285,-891194.929677,-17.475007093839515,sitting
8468,10286,-891194.92174,-17.44070915072428,sitting
8469,10287,-891194.913711,-17.3760710129069,sitting
8470,10288,-891194.9057840001,-17.356797254972328,sitting
8471,10289,-891194.897809,-17.405653036527504,sitting
8472,10290,-891194.889681,-17.414643801145424,sitting
8473,10291,-891194.881638,-17.373299158506263,sitting
8474,10292,-891194.873712,-17.352374590329994,sitting
8475,10293,-891194.865611,-17.365080870084633,sitting
8476,10294,-891194.8577790001,-17.400781191282142,sitting
8477,10295,-891194.849738,-17.392780340604652,sitting
8478,10296,-891194.84179,-17.342407263212074,sitting
8479,10297,-891194.833757,-17.323130167417396,sitting
8480,10298,-891194.825729,-17.334295309476722,sitting
8481,10299,-891194.817686,-17.33275989382731,sitting
8482,10300,-891194.8097260001,-17.32184461443888,sitting
8483,10301,-891194.801759,-17.32340005724894,sitting
8484,10302,-891194.793757,-17.315896070890297,sitting
8485,10303,-891194.781628,-17.29766134112345,sitting
8486,10304,-891194.7737370001,-17.274963415555824,sitting
8487,10305,-891194.765602,-17.27982047884928,sitting
8488,10306,-891194.7576830001,-17.312581575803627,sitting
8489,10307,-891194.749665,-17.274984396390785,sitting
8490,10308,-891194.741775,-17.231630838804115,sitting
8491,10309,-891194.733628,-17.26108554690348,sitting
8492,10310,-891194.725678,-17.2723956474589,sitting
8493,10311,-891194.717626,-17.27047208636271,sitting
8494,10312,-891194.7097,-17.27871183245646,sitting
8495,10313,-891194.7016360001,-17.264231718473305,sitting
8496,10314,-891194.693704,-17.226149118833412,sitting
8497,10315,-891194.685404,-17.265036381177772,sitting
8498,10316,-891194.677553,-17.204096353940834,sitting
8499,10317,-891194.669593,-17.231962717466224,sitting
8500,10318,-891194.661584,-17.231039560727943,sitting
8501,10319,-891194.653747,-17.241162813596596,sitting
8502,10320,-891194.645669,-17.26221088259684,sitting
8503,10321,-891194.63769,-17.27303031771647,sitting
8504,10322,-891194.629695,-17.279315985135902,sitting
8505,10323,-891194.621648,-17.279387510709633,sitting
8506,10324,-891194.613667,-17.26584104388224,sitting
8507,10325,-891194.605589,-17.246297396116127,sitting
8508,10326,-891194.597686,-17.26860336153971,sitting
8509,10327,-891194.589624,-17.315971683648325,sitting
8510,10328,-891194.581674,-17.315168092629072,sitting
8511,10329,-891194.573656,-17.314382579004942,sitting
8512,10330,-891194.565651,-17.313615002899187,sitting
8513,10331,-891194.557649,-17.31286522443505,sitting
8514,10332,-891194.549601,-17.31213310373576,sitting
8515,10333,-891194.541756,-17.31141850092458,sitting
8516,10334,-891194.533578,-17.31072127612476,sitting
8517,10335,-891194.525744,-17.310041289459523,sitting
8518,10336,-891194.517724,-17.30937840105213,sitting
8519,10337,-891194.50978,-17.30873247102581,sitting
8520,10338,-891194.501723,-17.308103359503825,sitting
8521,10339,-891194.493673,-17.307490926609407,sitting
8522,10340,-891194.4856830001,-17.306895032465807,sitting
8523,10341,-891194.477637,-17.30631553719627,sitting
8524,10342,-891194.469668,-17.305752300924034,sitting
8525,10343,-891194.461548,-17.305205183772348,sitting
8526,10344,-891194.4535310001,-17.30467404586446,sitting
8527,10345,-891194.445604,-17.30415874732361,sitting
8528,10346,-891194.437712,-17.30365914827304,sitting
8529,10347,-891194.429607,-17.303175108835998,sitting
8530,10348,-891194.42161,-17.302706489135723,sitting
8531,10349,-891194.413504,-17.30225314929547,sitting
8532,10350,-891194.405353,-17.301814949438477,sitting
8533,10351,-891194.397076,-17.30139174968799,sitting
8534,10352,-891194.389573,-17.30098341016725,sitting
8535,10353,-891194.381235,-17.300589790999506,sitting
8536,10354,-891194.3736320001,-17.300210752308,sitting
8537,10355,-891194.365594,-17.29984615421598,sitting
8538,10356,-891194.3576720001,-17.299495856846693,sitting
8539,10357,-891194.349564,-17.299159720323363,sitting
8540,10358,-891194.341614,-17.29883760476926,sitting
8541,10359,-891194.333582,-17.29852937030762,sitting
8542,10360,-891194.325766,-17.298234877061674,sitting
8543,10361,-891194.313724,-17.29795398515469,sitting
8544,10362,-891194.305768,-17.297686554709895,sitting
8545,10363,-891194.297616,-17.29743244585054,sitting
8546,10364,-891194.289752,-17.297191518699865,sitting
8547,10365,-891194.281651,-17.296963633381125,sitting
8548,10366,-891194.273703,-17.296748650017552,sitting
8549,10367,-891194.265654,-17.296546428732402,sitting
8550,10368,-891194.257749,-17.29635682964891,sitting
8551,10369,-891194.24976,-17.29617971289032,sitting
8552,10370,-891194.241781,-17.29601493857989,sitting
8553,10371,-891194.233602,-17.29586236684085,sitting
8554,10372,-891194.225755,-17.295721857796444,sitting
8555,10373,-891194.217724,-17.295593271569928,sitting
8556,10374,-891194.209779,-17.295476468284534,sitting
8557,10375,-891194.201764,-17.29537130806352,sitting
8558,10376,-891194.193756,-17.295277651030123,sitting
8559,10377,-891194.1857350001,-17.29519535730759,sitting
8560,10378,-891194.177777,-17.295124287019156,sitting
8561,10379,-891194.169729,-17.295064300288075,sitting
8562,10380,-891194.161677,-17.295015257237598,sitting
8563,10381,-891194.1537200001,-17.294977017990952,sitting
8564,10382,-891194.145629,-17.294949442671385,sitting
8565,10383,-891194.137733,-17.29493239140216,sitting
8566,10384,-891194.129665,-17.2949257243065,sitting
8567,10385,-891194.121744,-17.294929301507654,sitting
8568,10386,-891194.113795,-17.294942983128884,sitting
8569,10387,-891194.105768,-17.29496662929341,sitting
8570,10388,-891194.0977,-17.29500010012449,sitting
8571,10389,-891194.089833,-17.295043255745366,sitting
8572,10390,-891194.081706,-17.494971311979164,sitting
8573,10391,-891194.07361,-17.47788766711222,sitting
8574,10392,-891194.065652,-17.459042585782875,sitting
8575,10393,-891194.057788,-17.459409273557533,sitting
8576,10394,-891194.049721,-17.46653751223551,sitting
8577,10395,-891194.041734,-17.475701845579017,sitting
8578,10396,-891194.033752,-17.487073458127846,sitting
8579,10397,-891194.025759,-17.480627573423256,sitting
8580,10398,-891194.01777,-17.466507948331703,sitting
8581,10399,-891194.009756,-17.45628169863688,sitting
8582,10400,-891194.001731,-17.45080713122355,sitting
8583,10401,-891193.993758,-17.47387031405436,sitting
8584,10402,-891193.9856830001,-17.296421950764397,sitting
8585,10403,-891193.977712,-17.296586006383084,sitting
8586,10404,-891193.969734,-17.296757648640234,sitting
8587,10405,-891193.961677,-17.296936737659088,sitting
8588,10406,-891193.9536540001,-17.297123133562895,sitting
8589,10407,-891193.9456580001,-17.297316696474898,sitting
8590,10408,-891193.937716,-17.297517286518346,sitting
8591,10409,-891193.914084,-17.297724763816476,sitting
8592,10410,-891193.909554,-17.297938988492536,sitting
8593,10411,-891193.904609,-17.298159820669774,sitting
8594,10412,-891193.897797,-17.298387120471425,sitting
8595,10413,-891193.8897620001,-17.298620748020745,sitting
8596,10414,-891193.881494,-17.29886056344097,sitting
8597,10415,-891193.873626,-17.299106426855342,sitting
8598,10416,-891193.865676,-17.299358198387118,sitting
8599,10417,-891193.857719,-17.299615738159538,sitting
8600,10418,-891193.849765,-17.299878906295834,sitting
8601,10419,-891193.841728,-17.300147562919268,sitting
8602,10420,-891193.829627,-17.30042156815307,sitting
8603,10421,-891193.821672,-17.3007007821205,sitting
8604,10422,-891193.81365,-17.300985064944786,sitting
8605,10423,-891193.805667,-17.301274276749186,sitting
8606,10424,-891193.797634,-17.301568277656926,sitting
8607,10425,-891193.789694,-17.30186692779128,sitting
8608,10426,-891193.781675,-17.302170087275464,sitting
8609,10427,-891193.773738,-17.302477616232743,sitting
8610,10428,-891193.765656,-17.302789374786347,sitting
8611,10429,-891193.757726,-17.30310522305953,sitting
8612,10430,-891193.7496420001,-17.303425021175524,sitting
8613,10431,-891193.741763,-17.303748629257587,sitting
8614,10432,-891193.733614,-17.30407590742896,sitting
8615,10433,-891193.725718,-17.30440671581288,sitting
8616,10434,-891193.716147,-17.3047409145326,sitting
8617,10435,-891193.709778,-17.305078363711363,sitting
8618,10436,-891193.7016970001,-17.305418923472413,sitting
8619,10437,-891193.693774,-17.305762453939,sitting
8620,10438,-891193.6857190001,-17.306108815234353,sitting
8621,10439,-891193.677538,-17.306457867481733,sitting
8622,10440,-891193.669751,-17.306809470804378,sitting
8623,10441,-891193.661691,-17.30716348532552,sitting
8624,10442,-891193.653745,-17.307519771168423,sitting
8625,10443,-891193.64569,-17.30787818845633,sitting
8626,10444,-891193.6377130001,-17.308238597312474,sitting
8627,10445,-891193.629608,-17.308600857860103,sitting
8628,10446,-891193.621758,-17.30896483022246,sitting
8629,10447,-891193.613692,-17.309330374522794,sitting
8630,10448,-891193.605743,-17.30969735088436,sitting
8631,10449,-891193.5977030001,-17.31006561943038,sitting
8632,10450,-891193.589759,-17.31043504028411,sitting
8633,10451,-891193.581638,-17.31080547356879,sitting
8634,10452,-891193.57374,-17.311176779407674,sitting
8635,10453,-891193.5656730001,-17.311548817924002,sitting
8636,10454,-891193.557761,-17.31192144924101,sitting
8637,10455,-891193.549586,-17.312294533481957,sitting
8638,10456,-891193.541787,-17.312667930770075,sitting
8639,10457,-891193.533645,-17.659497297696937,sitting
8640,10458,-891193.525762,-17.620183981351722,sitting
8641,10459,-891193.5177290001,-17.571941412381996,sitting
8642,10460,-891193.509759,-17.5393314728068,sitting
8643,10461,-891193.501756,-17.532095468931068,sitting
8644,10462,-891193.4938320001,-17.527088678769935,sitting
8645,10463,-891193.485779,-17.53475145190226,sitting
8646,10464,-891193.477706,-17.5122638115214,sitting
8647,10465,-891193.469744,-17.486521757535805,sitting
8648,10466,-891193.461635,-17.50925687640177,sitting
8649,10467,-891193.453723,-17.529543436460365,sitting
8650,10468,-891193.445664,-17.5292692550944,sitting
8651,10469,-891193.437761,-17.525661028318275,sitting
8652,10470,-891193.429706,-17.498887575559486,sitting
8653,10471,-891193.421739,-17.435898817472328,sitting
8654,10472,-891193.413678,-17.401233709745277,sitting
8655,10473,-891193.405681,-17.429782427244056,sitting
8656,10474,-891193.397477,-17.42826131670939,sitting
8657,10475,-891193.389706,-17.36020711749064,sitting
8658,10476,-891193.381657,-17.321497953824867,sitting
8659,10477,-891193.369783,-17.336234129361976,sitting
8660,10478,-891193.361659,-17.356627500944008,sitting
8661,10479,-891193.353766,-17.37669710009562,sitting
8662,10480,-891193.345668,-17.37890199511515,sitting
8663,10481,-891193.337715,-17.346674955777992,sitting
8664,10482,-891193.329703,-17.321925676755775,sitting
8665,10483,-891193.321787,-17.348223246030678,sitting
8666,10484,-891193.313714,-17.359284914426674,sitting
8667,10485,-891193.3057660001,-17.338299787931312,sitting
8668,10486,-891193.297811,-17.33885482638346,sitting
8669,10487,-891193.289719,-17.352234400205482,sitting
8670,10488,-891193.281678,-17.35840991824137,sitting
8671,10489,-891193.273733,-17.34285692065226,sitting
8672,10490,-891193.265585,-17.32533983080851,sitting
8673,10491,-891193.257716,-17.309607065610756,sitting
8674,10492,-891193.249711,-17.294037378721107,sitting
8675,10493,-891193.241731,-17.275501764707435,sitting
8676,10494,-891193.233689,-17.2644291290568,sitting
8677,10495,-891193.22577,-17.28102592318522,sitting
8678,10496,-891193.217696,-17.279019869260658,sitting
8679,10497,-891193.209588,-17.284218824796547,sitting
8680,10498,-891193.201618,-17.320279634885658,sitting
8681,10499,-891193.193667,-17.333007849149574,sitting
8682,10500,-891193.185686,-17.313648737363685,sitting
8683,10501,-891193.177757,-17.2714829811381,sitting
8684,10502,-891193.169714,-17.245461977414955,sitting
8685,10503,-891193.1616710001,-17.257910765104164,sitting
8686,10504,-891193.153654,-17.27846435397135,sitting
8687,10505,-891193.145628,-17.26087287753092,sitting
8688,10506,-891193.137707,-17.235656774930824,sitting
8689,10507,-891193.129677,-17.249912775449623,sitting
8690,10508,-891193.121698,-17.266949213437904,sitting
8691,10509,-891193.113745,-17.28351167529093,sitting
8692,10510,-891193.105625,-17.30759958117472,sitting
8693,10511,-891193.097767,-17.30293468325602,sitting
8694,10512,-891193.089767,-17.278189218931068,sitting
8695,10513,-891193.0816350001,-17.27813342898356,sitting
8696,10514,-891193.073588,-17.28720859377848,sitting
8697,10515,-891193.06566,-17.285901106290687,sitting
8698,10516,-891193.057702,-17.264799631528724,sitting
8699,10517,-891193.049735,-17.242972887449135,sitting
8700,10518,-891193.0417620001,-17.26102165072428,sitting
8701,10519,-891193.033725,-17.272737539701332,sitting
8702,10520,-891193.025699,-17.27247575610148,sitting
8703,10521,-891193.017702,-17.273151434354652,sitting
8704,10522,-891193.009673,-17.24207691042887,sitting
8705,10523,-891193.0017970001,-17.266819036893715,sitting
8706,10524,-891192.993731,-17.24242500155436,sitting
8707,10525,-891192.985743,-17.247995890073646,sitting
8708,10526,-891192.977709,-17.240629232816566,sitting
8709,10527,-891192.969765,-17.253242529325355,sitting
8710,10528,-891192.961642,-17.267771280698646,sitting
8711,10529,-891192.953744,-17.266835249357094,sitting
8712,10530,-891192.945661,-17.266802824430336,sitting
8713,10531,-891192.937627,-17.269688166074623,sitting
8714,10532,-891192.929618,-17.26870969622599,sitting
8715,10533,-891192.921602,-17.267028368406166,sitting
8716,10534,-891192.913714,-17.270842588834633,sitting
8717,10535,-891192.905746,-17.256281889371742,sitting
8718,10536,-891192.897783,-17.23370984881388,sitting
8719,10537,-891192.885761,-17.237301863126625,sitting
8720,10538,-891192.877731,-17.238323248319496,sitting
8721,10539,-891192.869754,-17.26531795351969,sitting
8722,10540,-891192.861746,-17.26531795351969,sitting
8723,10541,-891192.85376,-17.2404508957194,sitting
8724,10542,-891192.845647,-17.258308447294105,sitting
8725,10543,-891192.837718,-17.254474676542152,sitting
8726,10544,-891192.829635,-17.263833082609047,sitting
8727,10545,-891192.821746,-17.28311399310099,sitting
8728,10546,-891192.813653,-17.285821951322426,sitting
8729,10547,-891192.805625,-17.275560892515053,sitting
8730,10548,-891192.797616,-17.275727308683265,sitting
8731,10549,-891192.789752,-17.28244499056803,sitting
8732,10550,-891192.781653,-17.288902319364418,sitting
8733,10551,-891192.773724,-17.286672151975502,sitting
8734,10552,-891192.7656800001,-17.286334074430336,sitting
8735,10553,-891192.757773,-17.283397234372963,sitting
8736,10554,-891192.749615,-17.28029064028727,sitting
8737,10555,-891192.74178,-17.31299213259684,sitting
8738,10556,-891192.733699,-17.330427683286537,sitting
8739,10557,-891192.725687,-17.29310802309977,sitting
8740,10558,-891192.71773,-17.244679964475502,sitting
8741,10559,-891192.709757,-17.2249102958964,sitting
8742,10560,-891192.701723,-17.218834436826576,sitting
8743,10561,-891192.693763,-17.214881456785072,sitting
8744,10562,-891192.685707,-17.217255628995765,sitting
8745,10563,-891192.677553,-17.22842935412394,sitting
8746,10564,-891192.669734,-17.245243585996498,sitting
8747,10565,-891192.661642,-17.25835231631266,sitting
8748,10566,-891192.653688,-17.263143099241127,sitting
8749,10567,-891192.6456480001,-17.253407991819252,sitting
8750,10568,-891192.6376520001,-17.2580495247172,sitting
8751,10569,-891192.629654,-17.262503660611976,sitting
8752,10570,-891192.6215690001,-17.26962760775553,sitting
8753,10571,-891192.613651,-17.28302911608683,sitting
8754,10572,-891192.605704,-17.271492041044105,sitting
8755,10573,-891192.597643,-17.248787439756263,sitting
8756,10574,-891192.58967,-17.245151556424965,sitting
8757,10575,-891192.581614,-17.26774600832926,sitting
8758,10576,-891192.573599,-17.26592353671061,sitting
8759,10577,-891192.56568,-17.243630445890297,sitting
8760,10578,-891192.557731,-17.243612326078285,sitting
8761,10579,-891192.549619,-17.251445806913246,sitting
8762,10580,-891192.541733,-17.23440269320475,sitting
8763,10581,-891192.53365,-17.226684130124916,sitting
8764,10582,-891192.525766,-17.259422338895668,sitting
8765,10583,-891192.517771,-17.2648649582194,sitting
8766,10584,-891192.509755,-17.219689882688392,sitting
8767,10585,-891192.498983,-17.19672778933512,sitting
8768,10586,-891192.493761,-17.231933630399574,sitting
8769,10587,-891192.485665,-17.267353094510902,sitting
8770,10588,-891192.477647,-17.25059036105143,sitting
8771,10589,-891192.469744,-17.219078100614418,sitting
8772,10590,-891192.461607,-17.226949728422035,sitting
8773,10591,-891192.453728,-17.238816774778236,sitting
8774,10592,-891192.445671,-17.243248022489418,sitting
8775,10593,-891192.433711,-17.242303884916176,sitting
8776,10594,-891192.424,-17.21242956011759,sitting
8777,10595,-891192.417683,-17.20268586962687,sitting
8778,10596,-891192.409773,-17.21333745806681,sitting
8779,10597,-891192.401745,-17.231686151914467,sitting
8780,10598,-891192.39375,-17.245103395871986,sitting
8781,10599,-891192.385753,-17.223398245267738,sitting
8782,10600,-891192.377781,-17.202066458158363,sitting
8783,10601,-891192.369743,-17.21067050784098,sitting
8784,10602,-891192.361689,-17.34324349922917,sitting
8785,10603,-891192.353733,-17.34327234592854,sitting
8786,10604,-891192.345646,-17.343298899705463,sitting
8787,10605,-891192.337742,-17.343323164300557,sitting
8788,10606,-891192.32963,-17.34334514345445,sitting
8789,10607,-891192.321653,-17.34336484090777,sitting
8790,10608,-891192.313786,-17.343382260401146,sitting
8791,10609,-891192.305774,-17.343397405675194,sitting
8792,10610,-891192.2978320001,-17.343410280470565,sitting
8793,10611,-891192.289613,-17.343420888527856,sitting
8794,10612,-891192.281588,-17.34342923358772,sitting
8795,10613,-891192.273501,-17.343435319390757,sitting
8796,10614,-891192.2656340001,-17.343439149677625,sitting
8797,10615,-891192.256805,-17.343440728188927,sitting
8798,10616,-891192.249771,-17.3434400586653,sitting
8799,10617,-891192.241746,-17.343437144847368,sitting
8800,10618,-891192.233729,-17.343431990475757,sitting
8801,10619,-891192.225788,-17.343424599291097,sitting
8802,10620,-891192.217794,-17.343414975034012,sitting
8803,10621,-891192.20974,-17.343403121445135,sitting
8804,10622,-891192.201583,-17.343389042265084,sitting
8805,10623,-891192.193718,-17.343372741234493,sitting
8806,10624,-891192.185498,-17.34335422209399,sitting
8807,10625,-891192.177793,-17.343333488584186,sitting
8808,10626,-891192.169729,-17.343310544445735,sitting
8809,10627,-891192.161709,-17.34328539341924,sitting
8810,10628,-891192.153661,-17.34325803924534,sitting
8811,10629,-891192.1456480001,-17.343228485664657,sitting
8812,10630,-891192.1377290001,-17.34319673641782,sitting
8813,10631,-891192.129669,-17.34316279524546,sitting
8814,10632,-891192.121692,-17.343126665888196,sitting
8815,10633,-891192.113798,-17.343088352086653,sitting
8816,10634,-891192.105805,-17.34304785758147,sitting
8817,10635,-891192.097727,-17.343005186113267,sitting
8818,10636,-891192.089465,-17.34296034142267,sitting
8819,10637,-891192.081542,-17.342913327250308,sitting
8820,10638,-891192.0737450001,-17.342864147336805,sitting
8821,10639,-891192.06565,-17.342812805422792,sitting
8822,10640,-891192.0567290001,-17.342759305248894,sitting
8823,10641,-891192.049606,-17.34270365055574,sitting
8824,10642,-891192.041698,-17.34264584508395,sitting
8825,10643,-891192.033687,-17.342585892574157,sitting
8826,10644,-891192.025683,-17.342523796766987,sitting
8827,10645,-891192.017699,-17.342459561403068,sitting
8828,10646,-891192.009737,-17.342393190223024,sitting
8829,10647,-891192.001743,-17.342324686967483,sitting
8830,10648,-891191.993807,-17.342254055377076,sitting
8831,10649,-891191.985692,-17.342181299192422,sitting
8832,10650,-891191.977725,-17.342106422154153,sitting
8833,10651,-891191.965623,-17.342029428002895,sitting
8834,10652,-891191.957667,-17.34195032047927,sitting
8835,10653,-891191.949689,-17.341869103323912,sitting
8836,10654,-891191.9417130001,-17.341785780277455,sitting
8837,10655,-891191.933646,-17.34170035508051,sitting
8838,10656,-891191.92573,-17.341612831473707,sitting
8839,10657,-891191.91775,-17.34152321319768,sitting
8840,10658,-891191.909795,-17.34143150399305,sitting
8841,10659,-891191.901769,-17.341337707600456,sitting
8842,10660,-891191.893762,-17.341241827760502,sitting
8843,10661,-891191.8857410001,-17.341143868213837,sitting
8844,10662,-891191.87768,-17.34104383270107,sitting
8845,10663,-891191.869677,-17.34094172496285,sitting
8846,10664,-891191.861672,-17.34083754873978,sitting
8847,10665,-891191.853607,-17.340731307772504,sitting
8848,10666,-891191.845664,-17.340623005801636,sitting
8849,10667,-891191.837748,-17.34051264656782,sitting
8850,10668,-891191.829626,-17.338803804807533,sitting
8851,10669,-891191.821694,-17.3378892311381,sitting
8852,10670,-891191.813562,-17.350980318479408,sitting
8853,10671,-891191.805683,-17.34519246905314,sitting
8854,10672,-891191.797646,-17.332431353025306,sitting
8855,10673,-891191.789642,-17.362859762601722,sitting
8856,10674,-891191.781677,-17.38298086016642,sitting
8857,10675,-891191.773558,-17.36698726504313,sitting
8858,10676,-891191.765602,-17.369485414914955,sitting
8859,10677,-891191.756883,-17.35024980395304,sitting
8860,10678,-891191.749669,-17.316599882535805,sitting
8861,10679,-891191.741717,-17.30912069170939,sitting
8862,10680,-891191.73364,-17.34101203768717,sitting
8863,10681,-891191.725672,-17.352214373044838,sitting
8864,10682,-891191.71766,-17.275231874875892,sitting
8865,10683,-891191.709724,-17.195784128599037,sitting
8866,10684,-891191.701562,-17.17933563082682,sitting
8867,10685,-891191.693713,-17.199934519224037,sitting
8868,10686,-891191.6855820001,-17.21360591738688,sitting
8869,10687,-891191.677699,-17.196970499448646,sitting
8870,10688,-891191.669656,-17.19346908419596,sitting
8871,10689,-891191.661586,-17.24766544192301,sitting
8872,10690,-891191.653605,-17.285697496824135,sitting
8873,10691,-891191.645581,-17.251183546476234,sitting
8874,10692,-891191.63761,-17.200786627225746,sitting
8875,10693,-891191.629599,-17.336933461483813,sitting
8876,10694,-891191.621633,-17.336768970107087,sitting
8877,10695,-891191.613471,-17.33660252620496,sitting
8878,10696,-891191.605666,-17.33643413351805,sitting
8879,10697,-891191.59761,-17.33626379578699,sitting
8880,10698,-891191.589558,-17.33609151675241,sitting
8881,10699,-891191.581602,-17.335917300154932,sitting
8882,10700,-891191.573589,-17.33574114973518,sitting
8883,10701,-891191.565659,-17.33556306923379,sitting
8884,10702,-891191.557702,-17.335383062391376,sitting
8885,10703,-891191.549563,-17.335201132948576,sitting
8886,10704,-891191.541768,-17.335017284646014,sitting
8887,10705,-891191.533619,-17.33483152122432,sitting
8888,10706,-891191.52564,-17.33464384642411,sitting
8889,10707,-891191.517671,-17.33445426398602,sitting
8890,10708,-891191.509704,-17.334262777650682,sitting
8891,10709,-891191.497827,-17.33406939115871,sitting
8892,10710,-891191.489751,-17.33387410825074,sitting
8893,10711,-891191.481637,-17.333676932667387,sitting
8894,10712,-891191.473703,-17.333477868149295,sitting
8895,10713,-891191.465699,-17.333276918437083,sitting
8896,10714,-891191.456766,-17.333074087271374,sitting
8897,10715,-891191.449761,-17.332869378392797,sitting
8898,10716,-891191.4417750001,-17.332662795541985,sitting
8899,10717,-891191.433694,-17.332454342459556,sitting
8900,10718,-891191.4257660001,-17.332244022886144,sitting
8901,10719,-891191.41773,-17.33203184056238,sitting
8902,10720,-891191.409733,-17.331817799228876,sitting
8903,10721,-891191.401782,-17.331601902626275,sitting
8904,10722,-891191.3937520001,-17.33138415449519,sitting
8905,10723,-891191.385671,-17.33116455857625,sitting
8906,10724,-891191.377781,-17.330943118610094,sitting
8907,10725,-891191.369729,-17.33071983833733,sitting
8908,10726,-891191.361683,-17.3304947214986,sitting
8909,10727,-891191.35372,-17.330267771834524,sitting
8910,10728,-891191.345628,-17.330038993085743,sitting
8911,10729,-891191.337713,-17.329808388992856,sitting
8912,10730,-891191.329699,-17.32957596329652,sitting
8913,10731,-891191.321717,-17.329341719737343,sitting
8914,10732,-891191.313769,-17.329105662055955,sitting
8915,10733,-891191.305704,-17.32886779399299,sitting
8916,10734,-891191.297749,-17.328628119289064,sitting
8917,10735,-891191.2896680001,-17.32838664168481,sitting
8918,10736,-891191.281658,-17.32814336492086,sitting
8919,10737,-891191.27364,-17.32789829273783,sitting
8920,10738,-891191.265656,-17.327651428876358,sitting
8921,10739,-891191.257715,-17.32740277707706,sitting
8922,10740,-891191.249708,-17.327152341080577,sitting
8923,10741,-891191.24176,-17.32690012462752,sitting
8924,10742,-891191.233764,-17.326646131458524,sitting
8925,10743,-891191.225665,-17.326390365314214,sitting
8926,10744,-891191.217758,-17.326132829935226,sitting
8927,10745,-891191.209767,-17.325873529062168,sitting
8928,10746,-891191.201738,-17.32561246643568,sitting
8929,10747,-891191.193738,-17.32534964579639,sitting
8930,10748,-891191.185761,-17.325085070884928,sitting
8931,10749,-891191.177683,-17.324818745441902,sitting
8932,10750,-891191.169732,-17.32455067320796,sitting
8933,10751,-891191.161725,-17.32428085792371,sitting
8934,10752,-891191.1536600001,-17.324009303329802,sitting
8935,10753,-891191.14572,-17.323736013166844,sitting
8936,10754,-891191.137719,-17.323460991175477,sitting
8937,10755,-891191.129581,-17.323184241096307,sitting
8938,10756,-891191.121659,-17.32290576666998,sitting
8939,10757,-891191.113765,-17.322625571637122,sitting
8940,10758,-891191.1057300001,-17.322343659738348,sitting
8941,10759,-891191.097835,-17.324415765565835,sitting
8942,10760,-891191.0897680001,-17.324415765565835,sitting
8943,10761,-891191.081648,-17.326078928403724,sitting
8944,10762,-891191.073583,-17.309691942624916,sitting
8945,10763,-891191.065649,-17.325580156736244,sitting
8946,10764,-891191.057762,-17.336953199796547,sitting
8947,10765,-891191.049784,-17.324202097349037,sitting
8948,10766,-891191.041605,-17.345188654355873,sitting
8949,10767,-891191.033727,-17.364942587308754,sitting
8950,10768,-891191.025747,-17.350548304014076,sitting
8951,10769,-891191.013667,-17.352528131894935,sitting
8952,10770,-891191.005703,-17.363163507871498,sitting
8953,10771,-891190.997596,-17.355112112455238,sitting
8954,10772,-891190.989493,-17.33384469836222,sitting
8955,10773,-891190.981575,-17.331358946256508,sitting
8956,10774,-891190.973676,-17.360853708677162,sitting
8957,10775,-891190.965633,-17.37417844622599,sitting
8958,10776,-891190.9576750001,-17.367386377744545,sitting
8959,10777,-891190.949685,-17.331810034208168,sitting
8960,10778,-891190.941766,-17.267052210264076,sitting
8961,10779,-891190.933583,-17.230983770780433,sitting
8962,10780,-891190.925728,-17.214454210691322,sitting
8963,10781,-891190.917493,-17.22803930132853,sitting
8964,10782,-891190.9097590001,-17.298652685575355,sitting
8965,10783,-891190.901704,-17.341032064847816,sitting
8966,10784,-891190.893718,-17.308442629270424,sitting
8967,10785,-891190.885758,-17.268089331083168,sitting
8968,10786,-891190.87765,-17.280218161039222,sitting
8969,10787,-891190.869639,-17.297928846769203,sitting
8970,10788,-891190.861537,-17.261829889707435,sitting
8971,10789,-891190.853671,-17.22996333926188,sitting
8972,10790,-891190.84555,-17.236290014676918,sitting
8973,10791,-891190.837617,-17.270104444913734,sitting
8974,10792,-891190.829636,-17.29676441042887,sitting
8975,10793,-891190.821708,-17.277171171598305,sitting
8976,10794,-891190.813663,-17.251599348478187,sitting
8977,10795,-891190.805716,-17.275743997983803,sitting
8978,10796,-891190.797437,-17.329969919614662,sitting
8979,10797,-891190.789581,-17.33377555697428,sitting
8980,10798,-891190.781623,-17.308359182767738,sitting
8981,10799,-891190.77368,-17.269591844968666,sitting
8982,10800,-891190.765533,-17.18572048037516,sitting
8983,10801,-891190.757774,-17.2736642727183,sitting
8984,10802,-891190.7496,-17.224860704831947,sitting
8985,10803,-891190.741682,-17.262898958616127,sitting
8986,10804,-891190.73353,-17.274320639066566,sitting
8987,10805,-891190.725748,-17.300513781003822,sitting
8988,10806,-891190.717682,-17.307579077176918,sitting
8989,10807,-891190.709719,-17.286990202360023,sitting
8990,10808,-891190.701739,-17.273007906370033,sitting
