,Dia_Spline3_Base,Event
541,-0.22024965286254883,default
542,-0.0545353889465332,default
543,0.06740951538085938,default
544,0.18789434432983398,default
545,0.24907636642456055,default
546,0.0986852645874059,default
547,-0.05419206619262695,default
548,-0.14302539825439453,default
549,-0.17388057708740234,default
550,-0.04562091827392578,default
551,0.028052806854248047,default
552,-0.11935091018676758,default
553,-0.339691162109375,default
554,-0.3377785682678187,default
555,-0.15941190719604137,default
556,-0.11167001724242809,default
557,-0.18428421020507457,default
558,-0.2346568107604945,default
559,-0.2152185440063441,default
560,-0.1937661170959437,default
561,-0.19268226623535156,default
562,-0.2108912467956543,default
563,-0.27025604248046875,default
564,-0.3499183654785121,default
565,-0.3472576141357422,default
