,Dia_Spline3_Base,Event
3908,-10.737308882529312,sitting
3909,-10.821213625723894,sitting
3910,-10.954717062766129,sitting
3911,-10.984907530600601,sitting
3912,-11.029397867972428,sitting
3913,-11.131624602133805,sitting
3914,-11.24062409287172,sitting
3915,-11.432747505957657,sitting
3916,-11.608922623450333,sitting
3917,-11.548162125403458,sitting
3918,-11.50044789200502,sitting
3919,-11.629463814551407,sitting
3920,-11.696094416434342,sitting
3921,-11.777003907019669,sitting
3922,-11.817109488303236,sitting
3923,-11.789960764700943,sitting
3924,-11.83828010445314,sitting
3925,-11.803331278616959,sitting
3926,-11.86593713646608,sitting
3927,-12.108999871069962,sitting
3928,-12.211534880454117,sitting
3929,-12.250099562460953,sitting
3930,-12.32122220879274,sitting
3931,-12.329806708151871,sitting
3932,-12.324044607932144,sitting
3933,-12.303630493933731,sitting
3934,-12.333798550421768,sitting
3935,-12.51495876198488,sitting
3936,-12.532097719962174,sitting
3937,-12.351796292120987,sitting
3938,-12.28248610382753,sitting
3939,-12.410345934683853,sitting
3940,-12.524399899298722,sitting
3941,-12.520237110907608,sitting
3942,-12.571924113089615,sitting
3943,-12.424707554633194,sitting
3944,-12.138242386633927,sitting
3945,-12.071690462882096,sitting
3946,-12.158299349600846,sitting
3947,-12.279839657599503,sitting
3948,-12.412300251776749,sitting
3949,-12.510799073035294,sitting
3950,-12.669045113379532,sitting
3951,-12.779893063361222,sitting
3952,-12.741484068686539,sitting
3953,-12.917919539267594,sitting
3954,-13.10725417023378,sitting
3955,-13.004660509879166,sitting
3956,-12.79933705216127,sitting
3957,-12.70957817917543,sitting
3958,-12.665153883750015,sitting
3959,-12.67908992653566,sitting
3960,-12.796872280890518,sitting
3961,-12.597126864249283,sitting
3962,-12.286861561591202,sitting
3963,-12.269404314810807,sitting
3964,-12.29602517967897,sitting
3965,-12.246181868369156,sitting
3966,-12.255474947745377,sitting
3967,-12.434740446860367,sitting
3968,-12.538483046347672,sitting
3969,-12.39760627632814,sitting
3970,-12.341564320380265,sitting
3971,-12.294002674872452,sitting
3972,-12.230517529303604,sitting
3973,-12.328568123633438,sitting
3974,-12.265591524893814,sitting
3975,-12.125572346503311,sitting
3976,-12.161171101386124,sitting
3977,-12.025527142340714,sitting
3978,-11.436206244284683,sitting
3979,-10.769460581595474,sitting
3980,-10.456496142203385,sitting
3981,-11.834829233939224,sitting
3982,-10.702266119772965,sitting
3983,-11.574277781302506,sitting
3984,-11.932103775794083,sitting
3985,-11.802676581198746,sitting
3986,-11.728546522910172,sitting
3987,-11.696561001593643,sitting
3988,-11.725798510367447,sitting
3989,-11.866981886679703,sitting
3990,-11.991598748023087,sitting
3991,-11.880888603980118,sitting
3992,-11.6993006694861,sitting
3993,-12.201735150286424,sitting
3994,-12.197175599763074,sitting
3995,-12.192188251465083,sitting
3996,-12.186770541212969,sitting
3997,-12.180919904827263,sitting
3998,-12.174633778128486,sitting
3999,-12.167909596937173,sitting
4000,-12.160744797073848,sitting
4001,-12.153136814359037,sitting
4002,-12.145083084613267,sitting
4003,-12.136581043657062,sitting
4004,-12.12762812731095,sitting
4005,-12.118221771395467,sitting
4006,-12.108359411731126,sitting
4007,-12.09803848413846,sitting
4008,-12.087256424437994,sitting
4009,-12.076010668450257,sitting
4010,-12.064298651995774,sitting
4011,-12.052117810895073,sitting
4012,-12.03946558096868,sitting
4013,-12.026339398037122,sitting
4014,-12.012736697920925,sitting
4015,-11.998654916440621,sitting
4016,-11.984091489416729,sitting
4017,-11.969043852669778,sitting
4018,-11.9535094420203,sitting
4019,-11.937485693288812,sitting
4020,-11.92097004229585,sitting
4021,-11.903959924861935,sitting
4022,-11.8864527768076,sitting
4023,-11.868446033953365,sitting
4024,-11.849937132119758,sitting
4025,-11.83092350712731,sitting
4026,-11.811402594796542,sitting
4027,-11.791371830947986,sitting
4028,-11.770828651402166,sitting
4029,-11.749770491979607,sitting
4030,-11.728194788500838,sitting
4031,-11.706098976786386,sitting
4032,-11.683480492656779,sitting
4033,-11.660336771932547,sitting
4034,-11.636665250434204,sitting
4035,-11.542211197669083,sitting
4036,-11.44754090195375,sitting
4037,-11.336285017783219,sitting
4038,-11.199828289801651,sitting
4039,-11.174103163535172,sitting
4040,-11.310098313147599,sitting
4041,-11.371664904410416,sitting
4042,-11.251705550009781,sitting
4043,-11.154778860861832,sitting
4044,-11.21057071572023,sitting
4045,-11.038259886557633,sitting
4046,-10.931209944541031,sitting
4047,-11.355759524161392,sitting
4048,-11.60971155052858,sitting
4049,-11.454803370291764,sitting
4050,-11.362056635672623,sitting
4051,-11.342195414359146,sitting
4052,-11.204774760062271,sitting
4053,-11.077382706458145,sitting
4054,-11.149581097418839,sitting
4055,-11.27428617363649,sitting
4056,-11.220944784934098,sitting
4057,-11.131114863211685,sitting
4058,-11.201794766242081,sitting
4059,-11.231524847800308,sitting
4060,-11.148027323538834,sitting
4061,-11.153594397360855,sitting
4062,-11.214662455374771,sitting
4063,-11.00442876702028,sitting
4064,-10.800012968833023,sitting
4065,-10.73230733757692,sitting
4066,-10.456411742026383,sitting
4067,-10.256838702017838,sitting
4068,-10.123680971915299,sitting
4069,-9.99645700340944,sitting
4070,-9.928518198782974,sitting
4071,-9.730345629508072,sitting
4072,-9.735388897711807,sitting
4073,-9.913763903433853,sitting
4074,-9.846235655600601,sitting
4075,-10.036001585776383,sitting
4076,-10.5199154842444,sitting
4077,-10.73829140549379,sitting
4078,-10.721303843314223,sitting
4079,-10.647017859274918,sitting
4080,-10.531981133276993,sitting
4081,-10.398149632269913,sitting
4082,-10.465395830924088,sitting
4083,-10.598320387656265,sitting
4084,-10.653403900916153,sitting
4085,-10.725313090140396,sitting
4086,-10.725592755133682,sitting
4087,-10.670069598013932,sitting
4088,-10.594712399298722,sitting
4089,-10.16200795059877,sitting
4090,-9.277858399207169,sitting
4091,-8.53864803200441,sitting
4092,-8.169360064322525,sitting
4093,-7.984863661582047,sitting
4094,-7.940134428793961,sitting
4095,-7.9008668888159335,sitting
4096,-8.397121571356827,sitting
4097,-9.567814492041641,sitting
4098,-10.016523503119522,sitting
4099,-9.927815817648941,sitting
4100,-10.30414285546022,sitting
4101,-10.536462448889786,sitting
4102,-10.418479107672745,sitting
4103,-10.234441660697037,sitting
4104,-9.898709915930802,sitting
4105,-9.751765393073136,sitting
4106,-10.0034519661017,sitting
4107,-9.988190792853409,sitting
4108,-9.77461781388002,sitting
4109,-9.720889233405167,sitting
4110,-9.558933876807266,sitting
4111,-9.561939619834,sitting
4112,-9.513200424964005,sitting
4113,-9.079618119055802,sitting
4114,-8.925626181418473,sitting
4115,-9.038699530417496,sitting
4116,-8.786336325461441,sitting
4117,-8.764331005866104,sitting
4118,-9.240195654685074,sitting
4119,-8.949234627539688,sitting
4120,-7.882028006369644,sitting
4121,-9.039764427001053,sitting
4122,-9.039764427001053,sitting
4123,-9.039764427001053,sitting
4124,-8.40853156929689,sitting
4125,-9.557545088584,sitting
4126,-9.326268099600846,sitting
4127,-9.04082932358461,sitting
4128,-9.090560339743668,sitting
4129,-9.319275521094376,sitting
4130,-9.33170690422731,sitting
4131,-9.371126078421646,sitting
4132,-9.305620573813492,sitting
4133,-8.872037552649552,sitting
4134,-8.459800623709732,sitting
4135,-8.30375280266481,sitting
4136,-8.43926944618898,sitting
4137,-8.552626036459976,sitting
4138,-8.511379622275406,sitting
4139,-8.49492540245729,sitting
4140,-8.3999523151465,sitting
4141,-8.309573553854996,sitting
4142,-8.636335514838272,sitting
4143,-9.326739929968888,sitting
4144,-9.65170659905153,sitting
4145,-9.651387118155533,sitting
4146,-9.710024498755509,sitting
4147,-9.692703865820938,sitting
4148,-9.671164654547745,sitting
4149,-9.56664481049257,sitting
4150,-9.47509994393068,sitting
4151,-9.448629998023087,sitting
4152,-9.176882408911759,sitting
4153,-9.172747992331558,sitting
4154,-9.614967726523453,sitting
4155,-9.640414618308121,sitting
4156,-9.416261576468521,sitting
4157,-9.381115816886002,sitting
4158,-8.74811258202272,sitting
4159,-7.558364294821793,sitting
4160,-6.652528666312271,sitting
4161,-5.95139160042482,sitting
4162,-5.182072066123062,sitting
4163,-4.610267542655045,sitting
4164,-4.234321974570328,sitting
4165,-3.8986109722204745,sitting
4166,-3.6219505298681796,sitting
4167,-4.901021384055191,sitting
4168,-7.911390684897476,sitting
4169,-9.460599325949723,sitting
4170,-9.287309073264176,sitting
4171,-9.051126860434586,sitting
4172,-9.094290398413712,sitting
4173,-9.351196907813126,sitting
4174,-9.298030518347794,sitting
4175,-9.042847775275284,sitting
4176,-8.973258875662857,sitting
4177,-8.912446402365738,sitting
4178,-8.908021830374771,sitting
4179,-9.05751838570314,sitting
4180,-9.015965365225846,sitting
4181,-8.812819384390885,sitting
4182,-8.623414896781021,sitting
4183,-8.538835429007584,sitting
4184,-8.643103979880387,sitting
4185,-8.719080351645523,sitting
4186,-8.689474486167008,sitting
4187,-8.668627642447525,sitting
4188,-8.632439040000015,sitting
4189,-8.60249366646486,sitting
4190,-8.616402529532486,sitting
4191,-8.527963064963394,sitting
4192,-8.359821699912125,sitting
4193,-8.189095877463394,sitting
4194,-7.9385608661718905,sitting
4195,-7.79528751259523,sitting
4196,-7.945632361228043,sitting
4197,-8.23597755318361,sitting
4198,-8.45734634285646,sitting
4199,-8.591229819113785,sitting
4200,-8.623390101248795,sitting
4201,-8.451393984610611,sitting
4202,-8.209072016531998,sitting
4203,-7.928671740347916,sitting
4204,-7.665263556296402,sitting
4205,-7.6049098003454745,sitting
4206,-7.698094271475846,sitting
4207,-7.929904841239029,sitting
4208,-8.115497492606217,sitting
4209,-8.164556406790787,sitting
4210,-8.13309326058107,sitting
4211,-7.957402132803971,sitting
4212,-7.749413870627457,sitting
4213,-7.810484312827164,sitting
4214,-8.082542322928482,sitting
4215,-8.1782726276465,sitting
4216,-8.035069845969254,sitting
4217,-7.850765131766373,sitting
4218,-7.910199068839127,sitting
4219,-8.149806879813248,sitting
4220,-8.289487265402848,sitting
4221,-8.318495653922135,sitting
4222,-8.310567282492691,sitting
4223,-8.381789110953385,sitting
4224,-8.44500961189943,sitting
4225,-8.346667193228775,sitting
4226,-8.232209585959488,sitting
4227,-8.209242247397476,sitting
4228,-8.237269305045182,sitting
4229,-8.357711218649918,sitting
4230,-8.545678042227799,sitting
4231,-8.583874605948502,sitting
4232,-8.321285151297623,sitting
4233,-8.006602667624527,sitting
4234,-7.9782876003332674,sitting
4235,-8.200013541037613,sitting
4236,-8.058213200581665,sitting
4237,-8.049385939825417,sitting
4238,-8.040923872152963,sitting
4239,-8.032824556457236,sitting
4240,-8.025085551631133,sitting
4241,-8.017704416567568,sitting
4242,-8.010678710159446,sitting
4243,-8.004005991299682,sitting
4244,-7.997683818881182,sitting
4245,-7.991709751796861,sitting
4246,-7.986081348939617,sitting
4247,-7.9807961692023675,sitting
4248,-7.975851771478013,sitting
4249,-7.971245714659471,sitting
4250,-7.966975557639653,sitting
4251,-7.963038859311457,sitting
4252,-7.959433178567799,sitting
4253,-7.956156074301589,sitting
4254,-7.953205105405729,sitting
4255,-7.950577830773138,sitting
4256,-7.94827180929672,sitting
4257,-7.946284599869383,sitting
4258,-7.944613761384037,sitting
4259,-7.943256852733597,sitting
4260,-7.942211432810954,sitting
4261,-7.941475060509038,sitting
4262,-7.941045294720745,sitting
4263,-7.940919694338991,sitting
4264,-7.941095818256684,sitting
4265,-7.9415712253667365,sitting
4266,-7.942343474562048,sitting
4267,-7.943410124735529,sitting
4268,-7.944768734780091,sitting
4269,-7.946416863588652,sitting
4270,-7.94835207005411,sitting
4271,-7.950571913069371,sitting
4272,-7.953073951527358,sitting
4273,-7.955855744320967,sitting
4274,-7.95891485034312,sitting
4275,-7.962248828486711,sitting
4276,-7.965855237644661,sitting
4277,-7.96973163670987,sitting
4278,-7.947384466821383,sitting
4279,-7.947384466821383,sitting
4280,-7.949461991561741,sitting
4281,-7.951822932298363,sitting
4282,-7.946282325078872,sitting
4283,-7.768715285117203,sitting
4284,-7.859722994620377,sitting
4285,-7.994912051016861,sitting
4286,-7.939490698630387,sitting
4287,-7.86082353478151,sitting
4288,-7.9034704196997225,sitting
4289,-7.991670035178238,sitting
4290,-8.008646391684586,sitting
4291,-7.914073370749527,sitting
4292,-7.753524683768326,sitting
4293,-7.6852272975988924,sitting
4294,-7.522768877799088,sitting
4295,-7.086158179099137,sitting
4296,-7.755893610770279,sitting
4297,-7.053419970328385,sitting
4298,-7.248807810599381,sitting
4299,-7.399553202445084,sitting
4300,-7.629624747092301,sitting
4301,-7.758262537772232,sitting
4302,-7.768626116568619,sitting
4303,-7.791705988699967,sitting
4304,-7.807511709982926,sitting
4305,-7.650741480643326,sitting
4306,-7.289166830832535,sitting
4307,-7.161709688956314,sitting
4308,-7.374298476035172,sitting
4309,-7.7189587581701815,sitting
4310,-8.182745837027603,sitting
4311,-8.421466254050308,sitting
4312,-8.464945696646744,sitting
4313,-8.531523608023697,sitting
4314,-8.491547964865738,sitting
4315,-8.483338736350113,sitting
4316,-8.501109503562027,sitting
4317,-8.462226294333512,sitting
4318,-8.574683092886978,sitting
4319,-8.719818018729264,sitting
4320,-8.687691592032486,sitting
4321,-8.737630270773941,sitting
4322,-9.062953852469498,sitting
4323,-9.381881617362076,sitting
4324,-9.213558100516373,sitting
4325,-8.824880026633316,sitting
4326,-8.77683105354982,sitting
4327,-8.883678339774185,sitting
4328,-8.935140990073258,sitting
4329,-8.94274034386354,sitting
4330,-8.894993685538346,sitting
4331,-8.816306971365982,sitting
4332,-8.780371569449478,sitting
4333,-8.855312250906998,sitting
4334,-9.019539021307999,sitting
4335,-9.209274195487076,sitting
4336,-9.347032688910538,sitting
4337,-8.92866291886049,sitting
4338,-9.353139780814224,sitting
4339,-9.046054982001358,sitting
4340,-8.92218484764772,sitting
4341,-8.981465719992691,sitting
4342,-8.950910471732193,sitting
4343,-8.78670539742189,sitting
4344,-8.584041975791031,sitting
4345,-8.6003016460486,sitting
4346,-8.864641808325821,sitting
4347,-9.133099697882706,sitting
4348,-9.329431198889786,sitting
4349,-9.448370121771866,sitting
4350,-9.477481745535904,sitting
4351,-9.519423626715714,sitting
4352,-9.60819616203981,sitting
4353,-9.633056544119889,sitting
4354,-9.565233372504288,sitting
4355,-9.597047232443863,sitting
4356,-9.493046425635391,sitting
4357,-9.0275579917975,sitting
4358,-8.574814699942642,sitting
4359,-8.598831795508438,sitting
4360,-9.036466978842789,sitting
4361,-9.26558985596376,sitting
4362,-9.328672312552506,sitting
4363,-9.427132510001236,sitting
4364,-9.30326452141481,sitting
4365,-9.122259520346695,sitting
4366,-8.99838342552858,sitting
4367,-8.659687899405533,sitting
4368,-8.423459433371598,sitting
4369,-8.729259156043106,sitting
4370,-9.101492546851212,sitting
4371,-9.258574627692276,sitting
4372,-9.31810679321962,sitting
4373,-9.04190959816652,sitting
4374,-8.672194861228043,sitting
4375,-8.535702132041031,sitting
4376,-8.552893542105728,sitting
4377,-8.832076214606339,sitting
4378,-8.958915137106949,sitting
4379,-8.672382496649796,sitting
4380,-8.501572035605484,sitting
4381,-8.380721949393326,sitting
4382,-8.069947623068863,sitting
4383,-8.271089457327896,sitting
4384,-9.128726147467667,sitting
4385,-9.654469155127579,sitting
4386,-9.560006998831803,sitting
4387,-9.443074606711441,sitting
4388,-9.424718045050675,sitting
4389,-9.035650872046524,sitting
4390,-8.690687083060318,sitting
4391,-9.03115668183046,sitting
4392,-9.630080126578385,sitting
4393,-10.039798163229996,sitting
4394,-10.190547846610123,sitting
4395,-10.201327704245621,sitting
4396,-10.213051461035782,sitting
4397,-10.313535832221085,sitting
4398,-10.480559729392105,sitting
4399,-10.492890976721817,sitting
4400,-10.45184793358522,sitting
4401,-10.488698386008316,sitting
4402,-10.567081116492325,sitting
4403,-10.693740032965714,sitting
4404,-10.809979103858048,sitting
4405,-10.80472960358339,sitting
4406,-10.724247597510391,sitting
4407,-10.704235218817765,sitting
4408,-10.682504795844132,sitting
4409,-10.655524157340103,sitting
4410,-10.620693825537735,sitting
4411,-10.601626776511246,sitting
4412,-10.498340033347183,sitting
4413,-10.23259916191774,sitting
4414,-10.085139893347794,sitting
4415,-10.034687422568375,sitting
4416,-9.991147898490006,sitting
4417,-10.136093281561905,sitting
4418,-10.244849346930557,sitting
4419,-10.289498709494644,sitting
4420,-10.557342432791764,sitting
4421,-10.568355225379044,sitting
4422,-10.359143160636002,sitting
4423,-10.406492136771256,sitting
4424,-10.545961998755509,sitting
4425,-10.82041277771669,sitting
4426,-11.17043604737001,sitting
4427,-11.04769959336,sitting
4428,-10.329493187720352,sitting
4429,-10.562848829085404,sitting
4430,-10.588809870535904,sitting
4431,-9.426256560141617,sitting
4432,-10.333738945776993,sitting
4433,-10.660950325781876,sitting
4434,-10.626198672110611,sitting
4435,-10.609264515692765,sitting
4436,-10.723052882010514,sitting
4437,-10.91185154801088,sitting
4438,-10.921439551169449,sitting
4439,-10.956682823950821,sitting
4440,-11.078808687979752,sitting
4441,-11.132177017981583,sitting
4442,-11.115687035376602,sitting
4443,-11.083959482962662,sitting
4444,-10.860699318701798,sitting
4445,-10.493670128638321,sitting
4446,-10.355330609137589,sitting
4447,-10.364642762000136,sitting
4448,-10.511816881949478,sitting
4449,-10.681827687079483,sitting
4450,-10.565850638205582,sitting
4451,-10.385669611746842,sitting
4452,-10.466037176901871,sitting
4453,-10.64299955254274,sitting
4454,-10.590502165610367,sitting
4455,-10.541819952780777,sitting
4456,-10.55051269417482,sitting
4457,-10.574942969138199,sitting
4458,-10.613293789679581,sitting
4459,-10.416511915976578,sitting
4460,-10.202774666602188,sitting
4461,-10.18013539200502,sitting
4462,-10.372711085135514,sitting
4463,-10.398920916373307,sitting
4464,-10.211285494620377,sitting
4465,-10.429754637534195,sitting
4466,-10.650593899542862,sitting
4467,-10.512059115225846,sitting
4468,-10.34662618523317,sitting
4469,-10.24998083000856,sitting
4470,-10.265153788382584,sitting
4471,-10.403409146124893,sitting
4472,-10.476189040000015,sitting
4473,-10.377524756247574,sitting
4474,-10.345454357916886,sitting
4475,-10.515835188681656,sitting
4476,-10.451843165213639,sitting
4477,-10.065935038382584,sitting
4478,-9.946364783103043,sitting
4479,-10.175236367041641,sitting
4480,-10.416298292929703,sitting
4481,-10.538444184119278,sitting
4482,-10.634960554892594,sitting
4483,-10.617817543799454,sitting
4484,-10.287834309393936,sitting
4485,-9.999183796698624,sitting
4486,-10.072447203452164,sitting
4487,-10.04633321648317,sitting
4488,-9.726934813315445,sitting
4489,-9.428078078085953,sitting
4490,-9.32786955719667,sitting
4491,-9.34132137184816,sitting
4492,-9.371396921927506,sitting
4493,-9.865595959479386,sitting
4494,-10.637175940329605,sitting
4495,-10.996199034506851,sitting
4496,-11.122565888220839,sitting
4497,-11.177382611090714,sitting
4498,-10.975340269858414,sitting
4499,-10.842330120856339,sitting
4500,-10.961468838507706,sitting
4501,-10.972831629569107,sitting
4502,-10.839168928916031,sitting
4503,-10.843110226447159,sitting
4504,-11.020157717520767,sitting
4505,-11.061454199606949,sitting
4506,-10.897298001105362,sitting
4507,-10.841046952063614,sitting
4508,-10.890138052756363,sitting
4509,-10.987945460135514,sitting
4510,-11.26242937927919,sitting
4511,-11.34367504006105,sitting
4512,-11.164314650351578,sitting
4513,-11.117772721106583,sitting
4514,-11.199590824896866,sitting
4515,-11.289127253348404,sitting
4516,-11.195309065634781,sitting
4517,-11.098049305731827,sitting
4518,-11.233457707221085,sitting
4519,-11.306711100394303,sitting
4520,-11.332395457083756,sitting
4521,-11.400404118353897,sitting
4522,-11.439978503043228,sitting
4523,-11.470183037573868,sitting
4524,-11.46595253830629,sitting
4525,-11.475847147757582,sitting
4526,-11.620738648230606,sitting
4527,-11.756454132849747,sitting
4528,-11.694869660193497,sitting
4529,-11.62960352783876,sitting
4530,-11.665730141455704,sitting
4531,-11.722903393561417,sitting
4532,-11.724808596427017,sitting
4533,-11.62508978729921,sitting
4534,-11.575660370642716,sitting
4535,-11.731504343802506,sitting
4536,-11.937284849936539,sitting
4537,-12.013255022818619,sitting
4538,-12.118252180869154,sitting
4539,-12.138157271201187,sitting
4540,-11.928152703101212,sitting
4541,-11.84901180153566,sitting
4542,-11.919070862586075,sitting
4543,-11.864768170172743,sitting
4544,-11.838507078940445,sitting
4545,-11.962519549185807,sitting
4546,-12.026782654578263,sitting
4547,-12.00868263130861,sitting
4548,-11.436490614842818,sitting
4549,-11.43846849773352,sitting
4550,-11.440287116498139,sitting
4551,-11.441945854400384,sitting
4552,-11.443444094703944,sitting
4553,-11.444781220672517,sitting
4554,-11.4459566155698,sitting
4555,-11.446969662659495,sitting
4556,-11.447819745205297,sitting
4557,-11.448506246470897,sitting
4558,-11.449028549720001,sitting
4559,-11.449386038216305,sitting
4560,-11.449578095223506,sitting
4561,-11.449604104005296,sitting
4562,-11.44946344782538,sitting
4563,-11.44915550994745,sitting
4564,-11.448679673635207,sitting
4565,-11.448035322152345,sitting
4566,-11.447221838762562,sitting
4567,-11.446238606729564,sitting
4568,-11.445085009317037,sitting
4569,-11.443760429788675,sitting
4570,-11.442264251408194,sitting
4571,-11.440595857439272,sitting
4572,-11.438754631145617,sitting
4573,-11.436739955790927,sitting
4574,-11.434551214638896,sitting
4575,-11.432187790953217,sitting
4576,-11.429649067997596,sitting
4577,-11.426934429035725,sitting
4578,-11.424043257331302,sitting
4579,-11.420974936148028,sitting
4580,-11.417728848749597,sitting
4581,-11.414304378399708,sitting
4582,-11.410700908362056,sitting
4583,-11.40691782190034,sitting
4584,-11.40295450227826,sitting
4585,-11.398810332759506,sitting
4586,-11.394484696607785,sitting
4587,-11.38997697708679,sitting
4588,-11.385286557460214,sitting
4589,-11.4049361620893,sitting
4590,-11.400882417518883,sitting
4591,-11.67886986618715,sitting
4592,-11.539034746939713,sitting
4593,-11.454366110617691,sitting
4594,-11.329546116644913,sitting
4595,-11.130053900534683,sitting
4596,-11.082203768546158,sitting
4597,-11.141255282218033,sitting
4598,-11.191773079688126,sitting
4599,-11.344148062521988,sitting
4600,-11.471828841025406,sitting
4601,-11.373986386115128,sitting
4602,-11.25006570702272,sitting
4603,-11.244305514151627,sitting
4604,-11.355659626776749,sitting
4605,-11.590365313345963,sitting
4606,-11.650037668997818,sitting
4607,-11.515028141791397,sitting
4608,-11.546917580420548,sitting
4609,-11.488007925803238,sitting
4610,-11.155622624213272,sitting
4611,-11.068362377936417,sitting
4612,-11.26709713822084,sitting
4613,-11.353978298956925,sitting
4614,-11.2861827838965,sitting
4615,-11.101613425070816,sitting
4616,-10.9766603935309,sitting
4617,-11.14151873474794,sitting
4618,-11.246296547705704,sitting
4619,-11.050245665366226,sitting
4620,-10.70202579384523,sitting
4621,-10.65742244606691,sitting
4622,-10.817190312201554,sitting
4623,-10.713726900870377,sitting
4624,-10.936882876212174,sitting
4625,-11.264044426734024,sitting
4626,-11.06638445740419,sitting
4627,-10.978220127875382,sitting
4628,-11.220675371939713,sitting
4629,-11.267256878668839,sitting
4630,-11.275267742926651,sitting
4631,-11.459650896842057,sitting
4632,-11.432976149375015,sitting
4633,-11.164111517722183,sitting
4634,-10.862082861716324,sitting
4635,-10.575520895773941,sitting
4636,-10.578581475073868,sitting
4637,-10.836497448737198,sitting
4638,-10.964936398322159,sitting
4639,-10.86986436730104,sitting
4640,-10.572983406836563,sitting
4641,-10.307537459189469,sitting
4642,-10.30735936051088,sitting
4643,-10.494326256568009,sitting
4644,-10.724966667944962,sitting
4645,-10.952241562659317,sitting
4646,-11.018735073859268,sitting
4647,-10.931394242102677,sitting
4648,-10.996876381690079,sitting
4649,-11.09128489380556,sitting
4650,-10.881977700049454,sitting
4651,-10.718521021658951,sitting
4652,-10.883066319281632,sitting
4653,-11.062348507697159,sitting
4654,-11.17937102204042,sitting
4655,-11.141649149710709,sitting
4656,-10.847174071127945,sitting
4657,-10.651582382971817,sitting
4658,-10.618460320288712,sitting
4659,-10.63669695740419,sitting
4660,-10.782741688544327,sitting
4661,-10.892051361853653,sitting
4662,-10.896069191748673,sitting
4663,-10.825098179633194,sitting
4664,-10.764151238257462,sitting
4665,-10.790515087897354,sitting
4666,-10.896913431937271,sitting
4667,-11.028702639395767,sitting
4668,-11.048892639929825,sitting
4669,-11.026543759162003,sitting
4670,-11.078071974570328,sitting
4671,-11.146392010504776,sitting
4672,-11.041992806250626,sitting
4673,-10.861912869269425,sitting
4674,-10.815780304724747,sitting
4675,-10.80748381500917,sitting
4676,-10.797724627310807,sitting
4677,-10.855277441794449,sitting
4678,-10.80848159676271,sitting
4679,-10.861287258917862,sitting
4680,-11.075180434042984,sitting
4681,-10.927801750952774,sitting
4682,-10.713605307395035,sitting
4683,-10.819298886115128,sitting
4684,-11.008766793067032,sitting
4685,-10.808314942175919,sitting
4686,-10.988187454993302,sitting
4687,-10.739981077963883,sitting
4688,-10.746307276541764,sitting
4689,-10.792380713278824,sitting
4690,-10.72421874886232,sitting
4691,-10.808148287589127,sitting
4692,-10.825394295508438,sitting
4693,-10.631308220679337,sitting
4694,-10.515581034476334,sitting
4695,-10.386207484061295,sitting
4696,-10.245685004050308,sitting
4697,-10.326263569647843,sitting
4698,-10.424040221030289,sitting
4699,-10.306132458502823,sitting
4700,-9.892279290015274,sitting
4701,-9.341722868735367,sitting
4702,-8.980618141943985,sitting
4703,-8.737876795584732,sitting
4704,-8.571322821433121,sitting
4705,-8.723004721457535,sitting
4706,-9.164413594061905,sitting
4707,-9.396858595664078,sitting
4708,-9.189649723822647,sitting
4709,-8.85705795174318,sitting
4710,-8.610427759940201,sitting
4711,-8.428475760275894,sitting
4712,-8.10050048714357,sitting
4713,-7.727174662406021,sitting
4714,-8.19242753868776,sitting
4715,-9.310180805975968,sitting
4716,-9.74441614037233,sitting
4717,-9.593508862311417,sitting
4718,-9.618807219321305,sitting
4719,-10.05189289932924,sitting
4720,-10.359192990119034,sitting
4721,-10.268385075385147,sitting
4722,-10.266101263815933,sitting
4723,-10.300822161490494,sitting
4724,-10.288063191229874,sitting
4725,-10.291820191199356,sitting
4726,-10.314380310828263,sitting
4727,-10.294036291892105,sitting
4728,-9.976793669516617,sitting
4729,-9.475010536963516,sitting
4730,-10.115097355504671,sitting
4731,-10.115097355504671,sitting
4732,-9.587363861853653,sitting
4733,-9.793908499533707,sitting
4734,-9.74821367150026,sitting
4735,-9.650722407156998,sitting
4736,-10.109998045556846,sitting
4737,-10.113350863927012,sitting
4738,-10.11684384708233,sitting
4739,-10.120470085765982,sitting
4740,-10.124222670721121,sitting
4741,-10.128094692690905,sitting
4742,-10.132079242418499,sitting
4743,-10.136169410647076,sitting
4744,-10.14035828811978,sitting
4745,-10.144638965579798,sitting
4746,-10.149004533770274,sitting
4747,-10.15344808343437,sitting
4748,-10.157962705315265,sitting
4749,-10.16254149015611,sitting
4750,-10.167177528700073,sitting
4751,-10.171863911690311,sitting
4752,-10.176593729869994,sitting
4753,-10.181360073982283,sitting
4754,-10.18615603477033,sitting
4755,-10.190974702977313,sitting
4756,-10.195809169346392,sitting
4757,-10.200652524620722,sitting
4758,-10.205497859543472,sitting
4759,-10.210338264857803,sitting
4760,-10.215166831306883,sitting
4761,-10.21997664963387,sitting
4762,-10.224760810581929,sitting
4763,-10.229512404894216,sitting
4764,-10.2342245233139,sitting
4765,-10.238890256584146,sitting
4766,-10.243502695448113,sitting
4767,-10.248054930648966,sitting
4768,-10.252540052929866,sitting
4769,-10.256951153033976,sitting
4770,-10.261281321704462,sitting
4771,-10.265523649684484,sitting
4772,-10.26967122771721,sitting
4773,-10.273717146545788,sitting
4774,-10.2776544969134,sitting
4775,-10.281476369563197,sitting
4776,-10.913866185004288,sitting
4777,-11.040471934134537,sitting
4778,-11.058717392737442,sitting
4779,-10.987100743109757,sitting
4780,-10.772105120474869,sitting
