,Dia_Spline3_Base,Event
2332,-6.425423443260453,sitting
2333,-6.415013134422562,sitting
2334,-6.356693565788529,sitting
2335,-6.433612167778275,sitting
2336,-6.35217934841182,sitting
2337,-6.296068966331742,sitting
2338,-6.391568481865189,sitting
2339,-6.391700088920853,sitting
2340,-6.400000870170853,sitting
2341,-6.296240627708695,sitting
2342,-6.112356007042191,sitting
2343,-6.059728920402787,sitting
2344,-6.051505386772416,sitting
2345,-6.172893345299027,sitting
2346,-6.197979748192093,sitting
2347,-6.046108066978714,sitting
2348,-6.165301286490553,sitting
2349,-6.145401398159027,sitting
2350,-6.124047193836915,sitting
2351,-6.101262737142754,sitting
2352,-6.077072091695065,sitting
2353,-6.051499321112367,sitting
2354,-6.024568489013198,sitting
2355,-5.996303659016078,sitting
2356,-5.966728894739536,sitting
2357,-5.935868259802103,sitting
2358,-5.903745817822294,sitting
2359,-5.870385632418639,sitting
2360,-5.83581176720967,sitting
2361,-5.800048285813908,sitting
2362,-5.763119251849886,sitting
2363,-5.72504872893612,sitting
2364,-5.685860780691147,sitting
2365,-5.645579470733487,sitting
2366,-5.604228862681669,sitting
2367,-5.561833020154218,sitting
2368,-5.518416006769662,sitting
2369,-5.474001886146532,sitting
2370,-5.428614721903337,sitting
2371,-5.382278577658621,sitting
2372,-5.335017517030906,sitting
2373,-5.286855603638717,sitting
2374,-5.2378169011005795,sitting
2375,-5.187925473035019,sitting
2376,-5.137205383060561,sitting
2377,-5.085680694795741,sitting
2378,-5.033375471859074,sitting
2379,-4.9803137778690925,sitting
2380,-4.926519676444325,sitting
2381,-4.872017231203287,sitting
2382,-4.816830505764521,sitting
2383,-4.760983563746546,sitting
2384,-4.704500468767879,sitting
2385,-4.647405284447057,sitting
2386,-4.589722074402609,sitting
2387,-4.531474902253059,sitting
2388,-4.472687831616916,sitting
2389,-4.413384926112737,sitting
2390,-4.353590249359026,sitting
2391,-4.293327864974316,sitting
2392,-4.232621836577131,sitting
2393,-4.171496227786005,sitting
2394,-4.109975102219458,sitting
2395,-4.048082523496017,sitting
2396,-3.985842555234207,sitting
2397,-3.92327926105256,sitting
2398,-3.8604167045696016,sitting
2399,-3.7972789494038466,sitting
2400,-3.733890059173831,sitting
2401,-3.6702740974980905,sitting
2402,-3.6064551279951367,sitting
2403,-3.5424572142834982,sitting
2404,-3.478304419981704,sitting
2405,-3.4140208087082833,sitting
2406,-3.349630444081761,sitting
2407,-3.285157389720659,sitting
2408,-3.22062570924351,sitting
2409,-3.156059466268836,sitting
2410,-3.091482724415158,sitting
2411,-3.0269195473010164,sitting
2412,-2.962393998544936,sitting
2413,-2.897930141765425,sitting
2414,-2.833552040581022,sitting
2415,-2.7692837586102677,sitting
2416,-2.7051493594716582,sitting
2417,-2.6411729067837477,sitting
2418,-2.577378464165051,sitting
2419,-2.5137900952340857,sitting
2420,-2.4504318636093956,sitting
2421,-2.387327832909495,sitting
2422,-2.3245020667529133,sitting
2423,-2.261978628758179,sitting
2424,-2.1997815825438174,sitting
2425,-2.137934991728354,sitting
2426,-2.0764629199303073,sitting
2427,-2.015389430768227,sitting
2428,-1.9547385878606143,sitting
2429,-1.8945344548260081,sitting
2430,-1.8348010952829341,sitting
2431,-1.7755625728499176,sitting
2432,-1.7168429511454804,sitting
2433,-1.6586662937881549,sitting
2434,-1.6010566643964665,sitting
2435,-1.5440381265889371,sitting
2436,-1.4876347439841062,sitting
2437,-1.431870580200485,sitting
2438,-1.3767696988566094,sitting
2439,-1.3223561635709906,sitting
2440,-1.2686540379621825,sitting
2441,-1.2156873856486818,sitting
2442,-1.163480270249032,sitting
2443,-1.112056755381765,sitting
2444,-1.061440904665389,sitting
2445,-1.0116567817184432,sitting
2446,-0.9627284501594531,sitting
2447,-0.9146799736069369,sitting
2448,-0.8675354156794306,sitting
2449,-2.027893841209668,sitting
2450,-2.0700762867357945,sitting
2451,-2.090653717460892,sitting
2452,-1.9520714878466343,sitting
2453,-1.7424414753344273,sitting
2454,-1.6112883686449742,sitting
2455,-1.522171795311234,sitting
2456,-1.2271125912096714,sitting
2457,-0.5565217136767124,sitting
