,index,Timestamp,Dia_Spline3_Base,Event
3800,4657,-879428.894252,0.0819005017772092,sitting
3801,4658,-879428.881867,0.37924816661027805,sitting
3802,4659,-879428.872278,0.786954784919299,sitting
3803,4660,-879428.8588020001,1.2617663388743772,sitting
3804,4661,-879428.848438,0.18091764502672092,sitting
3805,4662,-879428.836183,-2.529614901016675,sitting
3806,4663,-879428.826066,-3.8907152170643435,sitting
3807,4664,-879428.813299,-3.8583448881611453,sitting
3808,4665,-879428.802331,-3.7937197441563235,sitting
3809,4666,-879428.7881080001,-3.781858062218152,sitting
3810,4667,-879428.779506,-3.963669871757947,sitting
3811,4668,-879428.766976,-4.054251646469556,sitting
3812,4669,-879428.755869,-3.9977732653126345,sitting
3813,4670,-879428.7438170001,-4.015460109184705,sitting
3814,4671,-879428.733944,-4.04934654183241,sitting
3815,4672,-879428.720511,-4.008321976135694,sitting
3816,4673,-879428.711018,-4.02478644795271,sitting
3817,4674,-879428.696563,-4.1734159941181765,sitting
3818,4675,-879428.687018,-4.284882282684766,sitting
3819,4676,-879428.674412,-4.2601058239445315,sitting
3820,4677,-879428.663281,-4.233063196609937,sitting
3821,4678,-879428.651151,-4.12055072731825,sitting
3822,4679,-879428.641468,-4.035150742004834,sitting
3823,4680,-879428.62869,-4.183497046898328,sitting
3824,4681,-879428.618922,-4.295989369820081,sitting
3825,4682,-879428.6073,-4.344698762367688,sitting
3826,4683,-879428.596742,-4.295326923798047,sitting
3827,4684,-879428.582885,-4.146181082199536,sitting
3828,4685,-879428.573649,-4.164577459763013,sitting
3829,4686,-879428.560786,-4.179235553215467,sitting
3830,4687,-879428.551742,-4.034680461357556,sitting
3831,4688,-879428.537475,-4.047647094200574,sitting
3832,4689,-879428.52692,-4.274482702682935,sitting
3833,4690,-879428.513599,-4.367426251839124,sitting
3834,4691,-879428.505602,-4.268772100876294,sitting
3835,4692,-879428.491085,-4.039662813614331,sitting
3836,4693,-879428.4832520001,-4.171812509964429,sitting
3837,4694,-879428.473227,-4.155379270981275,sitting
3838,4695,-879428.4644620001,-4.130276715229474,sitting
3839,4696,-879428.452517,-3.5727305168614016,sitting
3840,4697,-879428.441532,-4.095975970695935,sitting
3841,4698,-879428.425269,-4.321240281532727,sitting
3842,4699,-879428.409067,-4.3540540689930545,sitting
3843,4700,-879428.3935690001,-4.309720611046277,sitting
3844,4701,-879428.370753,-4.236017322014295,sitting
3845,4702,-879428.3478100001,-4.179047560165845,sitting
3846,4703,-879428.328349,-4.0231941694721804,sitting
3847,4704,-879428.3082280001,-3.9423405880436526,sitting
3848,4705,-879428.295788,-4.070153927277051,sitting
3849,4706,-879428.28026,-4.151039576004468,sitting
3850,4707,-879428.266547,-4.074114298294507,sitting
3851,4708,-879428.252183,-4.049279546211682,sitting
3852,4709,-879428.235233,-4.108521913956128,sitting
3853,4710,-879428.223824,-4.164836620758496,sitting
3854,4711,-879428.207882,-4.220792507599317,sitting
3855,4712,-879428.1956880001,-4.1894753927693,sitting
3856,4713,-879428.180753,-4.17642435974928,sitting
3857,4714,-879428.17036,-4.282583689163648,sitting
3858,4715,-879428.157227,-4.358931993912183,sitting
3859,4716,-879428.146521,-4.31659827179762,sitting
3860,4717,-879428.134256,-4.151397084663831,sitting
3861,4718,-879428.1231740001,-3.9880151504978762,sitting
3862,4719,-879428.109388,-3.9081938023075686,sitting
3863,4720,-879428.0990170001,-3.814702724884473,sitting
3864,4721,-879428.084648,-3.657409762810193,sitting
3865,4722,-879428.074509,-3.621762132118665,sitting
3866,4723,-879428.061052,-3.7908988947376834,sitting
3867,4724,-879428.050793,-3.8373999351963626,sitting
3868,4725,-879428.0385510001,-3.734661197136365,sitting
3869,4726,-879428.0291950001,-3.7315219397053347,sitting
3870,4727,-879428.015568,-3.7139861340031253,sitting
3871,4728,-879428.0063690001,-3.7198165411457644,sitting
3872,4729,-879427.992913,-3.890431141327344,sitting
3873,4730,-879427.983073,-3.994717931221448,sitting
3874,4731,-879427.969732,-4.012664770554029,sitting
3875,4732,-879427.953344,-4.0817985290989505,sitting
3876,4733,-879427.944904,-4.124947165916883,sitting
3877,4734,-879427.929104,-4.040294503639661,sitting
3878,4735,-879427.91613,-3.8451652283177005,sitting
3879,4736,-879427.9026960001,-3.698428368042432,sitting
3880,4737,-879427.889863,-3.6291591877445804,sitting
3881,4738,-879427.8740450001,-3.459844088028394,sitting
3882,4739,-879427.858083,-3.3990032429203616,sitting
3883,4740,-879427.84416,-3.5889590734943972,sitting
3884,4741,-879427.830598,-3.568964576195203,sitting
3885,4742,-879427.8210250001,-3.3398718590244876,sitting
3886,4743,-879427.805755,-3.2066178078159915,sitting
3887,4744,-879427.794443,-3.287735795448743,sitting
3888,4745,-879427.781056,-3.4552944654926883,sitting
3889,4746,-879427.770116,-3.503691172073804,sitting
3890,4747,-879427.758002,-3.586541628311597,sitting
3891,4748,-879427.749165,-3.5568308586582766,sitting
3892,4749,-879427.7365550001,-3.49291286415907,sitting
3893,4750,-879427.726788,-3.665360307167493,sitting
3894,4751,-879427.715195,-3.829066132973157,sitting
3895,4752,-879427.707044,-3.7857302183613406,sitting
3896,4753,-879427.690638,-3.4782943481907473,sitting
3897,4754,-879427.681871,-3.3178413862690554,sitting
3898,4755,-879427.670561,-3.499680137108289,sitting
3899,4756,-879427.661629,-3.6060411686405764,sitting
3900,4757,-879427.65016,-3.560242866943799,sitting
3901,4758,-879427.6398390001,-3.3993742222294436,sitting
3902,4759,-879427.626939,-3.2789497131809817,sitting
3903,4760,-879427.619037,-3.1250523085102664,sitting
3904,4761,-879427.60755,-2.8430478329166995,sitting
3905,4762,-879427.597728,-2.9980323070988284,sitting
3906,4763,-879427.587309,-3.2803125137791262,sitting
3907,4764,-879427.576358,-3.1255767101750003,sitting
3908,4765,-879427.564728,-2.947667574356519,sitting
3909,4766,-879427.55591,-2.850054835747205,sitting
3910,4767,-879427.545021,-2.8733063692555056,sitting
3911,4768,-879427.535775,-3.0066528076634036,sitting
3912,4769,-879427.523581,-2.8083863014683352,sitting
3913,4770,-879427.513701,-2.4688312763676272,sitting
3914,4771,-879427.500366,-2.501763557861768,sitting
3915,4772,-879427.491808,-2.8387422317967044,sitting
3916,4773,-879427.479378,-3.005591964195691,sitting
3917,4774,-879427.470447,-3.040724372337781,sitting
3918,4775,-879427.457091,-3.141859626244031,sitting
3919,4776,-879427.446775,-3.1171869987949954,sitting
3920,4777,-879427.4328600001,-3.054111456345044,sitting
3921,4778,-879427.422244,-3.008094167183362,sitting
3922,4779,-879427.408578,-2.877184366653882,sitting
3923,4780,-879427.399091,-2.9371852631077395,sitting
3924,4781,-879427.3858480001,-3.217165564964734,sitting
3925,4782,-879427.372277,-3.25601420349928,sitting
3926,4783,-879427.3536350001,-3.1228050941929446,sitting
3927,4784,-879427.343921,-3.0152405256733523,sitting
3928,4785,-879427.327502,-2.8432361835941897,sitting
3929,4786,-879427.320102,-2.75889882988783,sitting
3930,4787,-879427.306827,-2.794655298660718,sitting
3931,4788,-879427.297753,-2.8260285610661136,sitting
3932,4789,-879427.285905,-2.8755018467411624,sitting
3933,4790,-879427.2732,-2.8783436769947635,sitting
3934,4791,-879427.262229,-2.9024286026463137,sitting
3935,4792,-879427.2520720001,-2.9146338457569705,sitting
3936,4793,-879427.240036,-2.7301944250568972,sitting
3937,4794,-879427.230429,-2.56952259487959,sitting
3938,4795,-879427.217537,-2.5755846256718264,sitting
3939,4796,-879427.206798,-2.6671222204670535,sitting
3940,4797,-879427.1940220001,-2.716501688431226,sitting
3941,4798,-879427.183982,-2.7782112116322146,sitting
3942,4799,-879427.171161,-2.9502298588261233,sitting
3943,4800,-879427.162738,-3.0494222397312747,sitting
3944,4801,-879427.149451,-2.9851997847065554,sitting
3945,4802,-879427.138884,-2.8696875328526126,sitting
3946,4803,-879427.126256,-2.83208260483595,sitting
3947,4804,-879427.1180830001,-2.8883380646214114,sitting
3948,4805,-879427.110051,-2.8890284056172,sitting
3949,4806,-879427.0997520001,-2.9324900860294925,sitting
3950,4807,-879427.089183,-3.158984994362317,sitting
3951,4808,-879427.077265,-3.27737650818678,sitting
3952,4809,-879427.067511,-3.2317740673527346,sitting
3953,4810,-879427.054629,-3.1332695240482913,sitting
3954,4811,-879427.044855,-2.956110810707532,sitting
3955,4812,-879427.032621,-2.865865325401746,sitting
3956,4813,-879427.023473,-2.9649733061298953,sitting
3957,4814,-879427.009769,-2.955286836098157,sitting
3958,4815,-879427.0004520001,-2.78779492325636,sitting
3959,4816,-879426.991594,-2.7601201290592776,sitting
3960,4817,-879426.978068,-2.6804660315022097,sitting
3961,4818,-879426.968135,-2.438778733681165,sitting
3962,4819,-879426.9545090001,-2.2398817295536624,sitting
3963,4820,-879426.943787,-1.990483140419446,sitting
3964,4821,-879426.928484,-1.879063224266492,sitting
3965,4822,-879426.9179090001,-2.0907181257710086,sitting
3966,4823,-879426.904609,-2.2371706718906985,sitting
3967,4824,-879426.893147,-2.2264890427097903,sitting
3968,4825,-879426.880257,-2.2431691641316043,sitting
3969,4826,-879426.872044,-2.2093152756199466,sitting
3970,4827,-879426.861439,-2.0916435474857913,sitting
3971,4828,-879426.850839,-1.9992166513905154,sitting
3972,4829,-879426.837971,-2.026055550049268,sitting
3973,4830,-879426.828434,-2.1412454599842654,sitting
3974,4831,-879426.818805,-2.1803915256962405,sitting
3975,4832,-879426.810285,-2.2309970612034427,sitting
3976,4833,-879426.796637,-2.4364835972294436,sitting
3977,4834,-879426.7885660001,-2.6147689575657473,sitting
3978,4835,-879426.776648,-2.6998946423039065,sitting
3979,4836,-879426.7670700001,-2.719625567863904,sitting
3980,4837,-879426.754639,-2.689158653686963,sitting
3981,4838,-879426.7445050001,-2.7147607559666262,sitting
3982,4839,-879426.732358,-2.703281378220044,sitting
3983,4840,-879426.723188,-2.5627839321598636,sitting
3984,4841,-879426.709602,-2.4099417681202517,sitting
3985,4842,-879426.699504,-2.210634564827405,sitting
3986,4843,-879426.684636,-2.0012110228047,sitting
3987,4844,-879426.674783,-1.9749828333363162,sitting
3988,4845,-879426.662797,-1.96793625302168,sitting
3989,4846,-879426.65345,-1.819851135681592,sitting
3990,4847,-879426.638514,-1.719749545525037,sitting
3991,4848,-879426.629452,-1.9944201464161502,sitting
3992,4849,-879426.6145210001,-2.4904554838642703,sitting
3993,4850,-879426.604457,-2.672874783943616,sitting
3994,4851,-879426.591984,-2.50638303704115,sitting
3995,4852,-879426.584344,-2.278041219185315,sitting
3996,4853,-879426.571886,-2.2232235426411258,sitting
3997,4854,-879426.561957,-2.3895607943043338,sitting
3998,4855,-879426.550321,-2.54872295803877,sitting
3999,4856,-879426.540124,-2.536438083122693,sitting
4000,4857,-879426.527062,-2.503510689209424,sitting
4001,4858,-879426.518103,-2.4738127941593753,sitting
4002,4859,-879426.505431,-2.292739605377637,sitting
4003,4860,-879426.4955590001,-2.1122632975086795,sitting
4004,4861,-879426.485584,-2.043089842270337,sitting
4005,4862,-879426.473965,-1.8769550079807864,sitting
4006,4863,-879426.46105,-1.6377497667774783,sitting
4007,4864,-879426.450541,-1.695523595283948,sitting
4008,4865,-879426.439448,-2.001475309799634,sitting
4009,4866,-879426.430807,-2.3012296909794436,sitting
4010,4867,-879426.417339,-1.8181862497934418,sitting
4011,4868,-879426.406514,-1.753309151688029,sitting
4012,4869,-879426.393955,-1.759417491606099,sitting
4013,4870,-879426.383729,-1.7472008117699573,sitting
4014,4871,-879426.369346,-1.735168615578889,sitting
4015,4872,-879426.358273,-1.7233202087572455,sitting
4016,4873,-879426.343915,-1.7116548970293604,sitting
4017,4874,-879426.334323,-1.7001719861195888,sitting
4018,4875,-879426.323723,-1.6888707817522661,sitting
4019,4876,-879426.31597,-1.6777505896517368,sitting
4020,4877,-879426.302,-1.666810715542347,sitting
4021,4878,-879426.291154,-1.6560504651484393,sitting
4022,4879,-879426.277488,-1.6454691441943634,sitting
4023,4880,-879426.264145,-1.63506605840446,sitting
4024,4881,-879426.253007,-1.6248405135030684,sitting
4025,4882,-879426.243223,-1.6147918152145362,sitting
4026,4883,-879426.230804,-1.6049192692632044,sitting
4027,4884,-879426.2205160001,-1.5952221813734244,sitting
4028,4885,-879426.207089,-1.5856998572695353,sitting
4029,4886,-879426.196001,-1.5763516026758815,sitting
4030,4887,-879426.1817300001,-1.5671767233168055,sitting
4031,4888,-879426.168588,-1.5581745249166516,sitting
4032,4889,-879426.153906,-1.549344313199768,sitting
4033,4890,-879426.140677,-1.5406853938904916,sitting
4034,4891,-879426.127645,-1.5321970727131706,sitting
4035,4892,-879426.107819,-1.5238786553921528,sitting
4036,4893,-879426.098385,-1.5157294476517755,sitting
4037,4894,-879426.085247,-1.5077487552163866,sitting
4038,4895,-879426.075187,-1.4999358838103198,sitting
4039,4896,-879426.062483,-1.4922901391579373,sitting
4040,4897,-879426.051628,-1.4848108269835727,sitting
4041,4898,-879426.038823,-1.4774972530115633,sitting
4042,4899,-879426.03019,-1.4703487229662677,sitting
4043,4900,-879426.017727,-1.4633645425720232,sitting
4044,4901,-879426.004341,-1.4565440175531705,sitting
4045,4902,-879425.983761,-1.4498864536340612,sitting
4046,4903,-879425.973949,-1.443391156539029,sitting
4047,4904,-879425.954003,-1.4370574319924216,sitting
4048,4905,-879425.943887,-1.4308845857185872,sitting
4049,4906,-879425.9311480001,-1.42487192344187,sitting
4050,4907,-879425.917788,-1.419018750886604,sitting
4051,4908,-879425.905666,-1.4133243737771473,sitting
4052,4909,-879425.8945780001,-1.4077880978378339,sitting
4053,4910,-879425.884034,-1.4024092287930152,sitting
4054,4911,-879425.870869,-1.3971870723670214,sitting
4055,4912,-879425.859153,-1.3921209342842182,sitting
4056,4913,-879425.849869,-1.387210120268925,sitting
4057,4914,-879425.8396000001,-1.3824539360455042,sitting
4058,4915,-879425.829165,-1.3778516873382927,sitting
4059,4916,-879425.817394,-1.373402679871635,sitting
4060,4917,-879425.808265,-1.3691062193698755,sitting
4061,4918,-879425.7954620001,-1.3649616115573586,sitting
4062,4919,-879425.783283,-1.3609681621584286,sitting
4063,4920,-879425.768983,-1.3571251768974264,sitting
4064,4921,-879425.759955,-1.3534319614986963,sitting
4065,4922,-879425.745645,-1.3498878216865826,sitting
4066,4923,-879425.733605,-1.3464920631854334,sitting
4067,4924,-879425.718578,-1.3432439917195964,sitting
4068,4925,-879425.703985,-1.340142913013402,sitting
4069,4926,-879425.69354,-1.3371881327911943,sitting
4070,4927,-879425.680358,-1.3343789567773356,sitting
4071,4928,-879425.668787,-1.3317146906961561,sitting
4072,4929,-879425.654508,-1.3291946402720036,sitting
4073,4930,-879425.644069,-1.326818111229219,sitting
4074,4931,-879425.629001,-1.3245844092921466,sitting
4075,4932,-879425.6188170001,-1.3224928401851272,sitting
4076,4933,-879425.6059130001,-1.320542709632516,sitting
4077,4934,-879425.595927,-1.31873332335865,sitting
4078,4935,-879425.583476,-1.3170639870878702,sitting
4079,4936,-879425.574873,-1.3155340065445245,sitting
4080,4937,-879425.560629,-1.3141426874529536,sitting
4081,4938,-879425.550648,-1.3128893355375055,sitting
4082,4939,-879425.5373,-1.3117732565225317,sitting
4083,4940,-879425.528193,-1.3107937561323517,sitting
4084,4941,-879425.5155110001,-1.3099501400913347,sitting
4085,4942,-879425.505996,-1.3092417141238109,sitting
4086,4943,-879425.4943510001,-1.3086677839541316,sitting
4087,4944,-879425.484568,-1.3082276553066308,sitting
4088,4945,-879425.472798,-1.3079206339056668,sitting
4089,4946,-879425.46366,-1.30774602547557,sitting
4090,4947,-879425.450831,-1.3077031357406952,sitting
4091,4948,-879425.4403070001,-1.3077912704253762,sitting
4092,4949,-879425.428097,-1.308009735253961,sitting
4093,4950,-879425.417125,-1.308357835950794,sitting
4094,4951,-879425.404563,-1.3088348782402335,sitting
4095,4952,-879425.394846,-1.3094401678465957,sitting
4096,4953,-879425.382532,-1.3101730104942426,sitting
4097,4954,-879425.3725320001,-1.3110327119075116,sitting
4098,4955,-879425.360035,-1.312018577810754,sitting
4099,4956,-879425.349979,-1.3131299139283037,sitting
4100,4957,-879425.335814,-1.3143660259845085,sitting
4101,4958,-879425.326358,-1.3157262197037234,sitting
4102,4959,-879425.31524,-1.3172098008102715,sitting
4103,4960,-879425.307909,-1.318816075028515,sitting
4104,4961,-879425.297118,-1.3205443480827874,sitting
4105,4962,-879425.280064,-1.3223939256974369,sitting
4106,4963,-879425.271242,-1.3243641135968076,sitting
4107,4964,-879425.258104,-1.326454217505244,sitting
4108,4965,-879425.248596,-1.328663543147087,sitting
4109,4966,-879425.235695,-1.3309913962466808,sitting
4110,4967,-879425.226875,-1.33343708252837,sitting
4111,4968,-879425.211822,-1.3359999077165021,sitting
4112,4969,-879425.201251,-1.3386791775354183,sitting
4113,4970,-879425.1872490001,-1.3414741977094629,sitting
4114,4971,-879425.176817,-1.344384273962973,sitting
4115,4972,-879425.16343,-1.3474087120203109,sitting
4116,4973,-879425.1541800001,-1.3505468176057995,sitting
4117,4974,-879425.142907,-1.353797896443794,sitting
4118,4975,-879425.132513,-1.357161254258635,sitting
4119,4976,-879425.118596,-1.3606361967746672,sitting
4120,4977,-879425.10935,-1.3642220297162382,sitting
4121,4978,-879425.097111,-1.367918058807689,sitting
4122,4979,-879425.0869560001,-1.3717235897733673,sitting
4123,4980,-879425.074275,-1.3756379283376,sitting
4124,4981,-879425.066273,-1.3796603802247525,sitting
4125,4982,-879425.052405,-1.3837902511591587,sitting
4126,4983,-879425.043086,-1.38802684686517,sitting
4127,4984,-879425.0301120001,-1.3923694730671201,sitting
4128,4985,-879425.020716,-1.3968174354893534,sitting
4129,4986,-879425.006769,-1.401370039856232,sitting
4130,4987,-879424.997946,-1.4060265918920756,sitting
4131,4988,-879424.985389,-1.410786397321239,sitting
4132,4989,-879424.975591,-1.4156487618680664,sitting
4133,4990,-879424.959419,-1.420612991256899,sitting
4134,4991,-879424.949894,-1.4256783912120845,sitting
4135,4992,-879424.935603,-1.4308442674579709,sitting
4136,4993,-879424.927417,-1.4361099257188883,sitting
4137,4994,-879424.915043,-1.4414746717191882,sitting
4138,4995,-879424.904875,-1.4469378111832185,sitting
4139,4996,-879424.890059,-1.4524986498353236,sitting
4140,4997,-879424.880438,-1.4581564933998337,sitting
4141,4998,-879424.867264,-1.4639106476011108,sitting
4142,4999,-879424.856269,-1.4697604181634887,sitting
4143,5000,-879424.843579,-1.4757051108113117,sitting
4144,5001,-879424.832901,-1.4817440312689314,sitting
4145,5002,-879424.82352,-1.4878764852606814,sitting
4146,5003,-879424.813302,-1.494101778510906,sitting
4147,5004,-879424.800375,-1.500419216743964,sitting
4148,5005,-879424.791091,-1.506828105684182,sitting
4149,5006,-879424.777859,-1.5133277510559076,sitting
4150,5007,-879424.768742,-1.5199174585834925,sitting
4151,5008,-879424.755462,-1.526596533991274,sitting
4152,5009,-879424.744666,-1.5333642830035998,sitting
4153,5010,-879424.732017,-1.540220011344811,sitting
4154,5011,-879424.722016,-1.5471630247392518,sitting
4155,5012,-879424.709048,-1.5541926289112666,sitting
4156,5013,-879424.696805,-1.5613081295852034,sitting
4157,5014,-879424.687759,-1.5685088324853957,sitting
4158,5015,-879424.676405,-1.5757940433362023,sitting
4159,5016,-879424.666192,-1.5831630678619533,sitting
4160,5017,-879424.656293,-1.590615211787,sitting
4161,5018,-879424.6446090001,-1.5981497808356924,sitting
4162,5019,-879424.634723,-1.605766080732355,sitting
4163,5020,-879424.620985,-1.613463417201352,sitting
4164,5021,-879424.610333,-1.6212410959670152,sitting
4165,5022,-879424.6005780001,-1.6290984227536924,sitting
4166,5023,-879424.588566,-1.6370347032857282,sitting
4167,5024,-879424.576525,-1.6450492432874633,sitting
4168,5025,-879424.5672930001,-1.6531413484832491,sitting
4169,5026,-879424.553816,-1.661310324597423,sitting
4170,5027,-879424.5460880001,-1.6695554773543293,sitting
4171,5028,-879424.530471,-1.6778761124783124,sitting
4172,5029,-879424.519236,-1.6862715356937201,sitting
4173,5030,-879424.505581,-1.6947410527248934,sitting
4174,5031,-879424.494218,-2.5743046755299197,sitting
4175,5032,-879424.48095,-2.5447040552601443,sitting
4176,5033,-879424.472331,-2.5080919022068606,sitting
4177,5034,-879424.459131,-2.440603351067029,sitting
4178,5035,-879424.450494,-2.3293597454533206,sitting
4179,5036,-879424.438741,-2.2055812830433474,sitting
4180,5037,-879424.428936,-2.117087816666089,sitting
4181,5038,-879424.417445,-2.0688376183018313,sitting
4182,5039,-879424.407361,-2.040534114311658,sitting
4183,5040,-879424.39506,-2.0204640383228885,sitting
4184,5041,-879424.384352,-2.059000110100232,sitting
4185,5042,-879424.37058,-2.0826261991963015,sitting
4186,5043,-879424.3610350001,-2.066725944946729,sitting
4187,5044,-879424.348128,-2.0069218630299197,sitting
4188,5045,-879424.336763,-1.9402150864109622,sitting
4189,5046,-879424.321057,-1.9595589394077884,sitting
4190,5047,-879424.310458,-1.9618379826054202,sitting
4191,5048,-879424.29689,-2.0132207626804934,sitting
4192,5049,-879424.289075,-2.125402426193677,sitting
4193,5050,-879424.277733,-2.1387601847157107,sitting
4194,5051,-879424.268937,-2.159558748672925,sitting
4195,5052,-879424.255863,-1.898410948871593,sitting
4196,5053,-879424.2446880001,-1.9083930035843117,sitting
4197,5054,-879424.231893,-1.9184324894970501,sitting
4198,5055,-879424.22251,-1.9285287123341526,sitting
4199,5056,-879424.208895,-1.9386809778199634,sitting
4200,5057,-879424.198328,-1.948888591678827,sitting
4201,5058,-879424.184916,-1.959150859635093,sitting
4202,5059,-879424.174918,-1.9694670874130917,sitting
4203,5060,-879424.162177,-1.979836580737178,sitting
4204,5061,-879424.153061,-1.990258645331691,sitting
4205,5062,-879424.140295,-2.0007325869209804,sitting
4206,5063,-879424.129112,-2.0112577112293852,sitting
4207,5064,-879424.118408,-2.02183332398125,sitting
4208,5065,-879424.111292,-2.0324587309009168,sitting
4209,5066,-879424.101169,-2.0431332377127323,sitting
4210,5067,-879424.089862,-2.0538561501410424,sitting
4211,5068,-879424.080021,-2.0646267739101916,sitting
4212,5069,-879424.068523,-2.0754444147445117,sitting
4213,5070,-879424.0591150001,-2.086308378368363,sitting
4214,5071,-879424.046284,-2.097217970506085,sitting
4215,5072,-879424.0362130001,-2.1081724968820144,sitting
4216,5073,-879424.022485,-2.1191712632204958,sitting
4217,5074,-879424.012581,-2.130213575245884,sitting
4218,5075,-879424.002893,-2.1412987386825186,sitting
4219,5076,-879423.992861,-2.152426059254733,sitting
4220,5077,-879423.977315,-2.1635948426868836,sitting
4221,5078,-879423.970979,-2.174804394703308,sitting
4222,5079,-879423.9578880001,-2.1860540210283563,sitting
4223,5080,-879423.947588,-2.197343027386367,sitting
4224,5081,-879423.936343,-2.2086707195016864,sitting
4225,5082,-879423.926823,-2.2200364030986535,sitting
4226,5083,-879423.913065,-2.2314393839016198,sitting
4227,5084,-879423.903969,-2.242878967634926,sitting
4228,5085,-879423.891744,-2.2543544600229133,sitting
4229,5086,-879423.880701,-2.2658651667899274,sitting
4230,5087,-879423.866856,-2.2774103936603165,sitting
4231,5088,-879423.858568,-2.2889894463584195,sitting
4232,5089,-879423.8481160001,-2.300601630608581,sitting
4233,5090,-879423.838726,-2.3122462521351466,sitting
4234,5091,-879423.8258090001,-2.3239226166624594,sitting
4235,5092,-879423.81675,-2.3356300299148636,sitting
4236,5093,-879423.804166,-2.3473677976167053,sitting
4237,5094,-879423.7944380001,-2.3591352254923272,sitting
4238,5095,-879423.780606,-2.3709316192660665,sitting
4239,5096,-879423.771679,-2.3827562846622783,sitting
4240,5097,-879423.75922,-2.394608527405298,sitting
4241,5098,-879423.748249,-2.406487653219477,sitting
4242,5099,-879423.734707,-2.418392967829149,sitting
4243,5100,-879423.725281,-2.4303237769586694,sitting
4244,5101,-879423.712907,-2.4422793863323733,sitting
4245,5102,-879423.703069,-2.2594110697252603,sitting
4246,5103,-879423.692,-2.19439790196272,sitting
4247,5104,-879423.6817900001,-2.19439790196272,sitting
4248,5105,-879423.668641,-1.6267574781880008,sitting
4249,5106,-879423.659099,-2.183192109535657,sitting
4250,5107,-879423.645692,-2.162288879822217,sitting
4251,5108,-879423.635842,-2.1356991285786258,sitting
4252,5109,-879423.623757,-2.115747785042249,sitting
4253,5110,-879423.614975,-2.109858607719861,sitting
4254,5111,-879423.602455,-2.1206794733509646,sitting
4255,5112,-879423.5927190001,-2.205603694389783,sitting
4256,5113,-879423.580135,-2.280606364677869,sitting
4257,5114,-879423.5701520001,-2.289599990318738,sitting
4258,5115,-879423.5607200001,-2.3379457945332156,sitting
4259,5116,-879423.55042,-2.4319981092915164,sitting
4260,5117,-879423.5353860001,-2.476812576721631,sitting
4261,5118,-879423.525878,-2.512030934761487,sitting
4262,5119,-879423.5150830001,-2.5554607862934695,sitting
4263,5120,-879423.505188,-2.5608297342762576,sitting
4264,5121,-879423.491384,-2.6327527517780887,sitting
4265,5122,-879423.480174,-2.7521646971211062,sitting
4266,5123,-879423.465275,-2.857389425705396,sitting
4267,5124,-879423.4546930001,-2.960583304832898,sitting
4268,5125,-879423.440961,-2.9308144802555667,sitting
4269,5126,-879423.431154,-2.8892795795902835,sitting
4270,5127,-879423.418953,-2.976855611275159,sitting
4271,5128,-879423.405061,-3.0573311800465213,sitting
4272,5129,-879423.39433,-3.109320973823987,sitting
4273,5130,-879423.382132,-3.168848609398328,sitting
4274,5131,-879423.3725620001,-3.2630309814915286,sitting
4275,5132,-879423.359974,-3.29708824105116,sitting
4276,5133,-879423.352731,-3.238679146240674,sitting
4277,5134,-879423.339454,-3.260978197525464,sitting
4278,5135,-879423.32938,-3.318186497162305,sitting
4279,5136,-879423.314862,-3.3450516218647586,sitting
4280,5137,-879423.30473,-3.4073581451878177,sitting
4281,5138,-879423.29188,-3.483391618202649,sitting
4282,5139,-879423.281123,-3.5374071354374514,sitting
4283,5140,-879423.268467,-3.589997028778516,sitting
4284,5141,-879423.2585710001,-3.6193303818211184,sitting
4285,5142,-879423.245854,-3.6112583631977664,sitting
4286,5143,-879423.236628,-3.6007867807850467,sitting
4287,5144,-879423.223362,-3.598420357178174,sitting
4288,5145,-879423.213845,-3.6043963188633548,sitting
4289,5146,-879423.20265,-3.5658343786701785,sitting
4290,5147,-879423.193197,-3.4780097956165896,sitting
4291,5148,-879423.184297,-3.305152034233533,sitting
4292,5149,-879423.171544,-2.82684681362959,sitting
4293,5150,-879423.1609680001,-2.3555029386982547,sitting
4294,5151,-879423.148442,-2.1446606869206057,sitting
4295,5152,-879423.139715,-1.7122245783314334,sitting
4296,5153,-879423.128214,-1.0176137442097293,sitting
4297,5154,-879423.117313,-0.2820380682453738,sitting
4298,5155,-879423.103572,0.2789283042445554,sitting
4299,5156,-879423.090587,0.3303007131114377,sitting
4300,5157,-879423.079477,0.04651572756914035,sitting
4301,5158,-879423.0666220001,-0.09345219082685574,sitting
4302,5159,-879423.05734,-0.9949018711552249,sitting
4303,5160,-879423.046139,-2.898815726707898,sitting
4304,5161,-879423.036522,-3.969722485016309,sitting
4305,5162,-879423.022475,-4.095469808052503,sitting
4306,5163,-879423.013491,-4.127315973709546,sitting
4307,5164,-879423.003232,-4.093963717888318,sitting
4308,5165,-879422.995415,-4.069822167824231,sitting
4309,5166,-879422.986215,-4.019310330818616,sitting
4310,5167,-879422.973853,-3.950598573158704,sitting
4311,5168,-879422.964764,-3.973732208679639,sitting
4312,5169,-879422.95184,-3.979730104874097,sitting
4313,5170,-879422.941616,-3.9331338161930667,sitting
4314,5171,-879422.927915,-3.93547615952345,sitting
4315,5172,-879422.920045,-3.930965160797559,sitting
4316,5173,-879422.9086130001,-3.900770282219373,sitting
4317,5174,-879422.8987060001,-3.911940788696729,sitting
4318,5175,-879422.885815,-3.9145362133488284,sitting
4319,5176,-879422.874004,-3.8264194483265506,sitting
