,index,Timestamp,Dia_Spline3_Base,Event
8382,10243,707472.6331869999,-2.1806278228759766,sitting
8383,10244,707472.64117,-2.1477813720703125,sitting
8384,10245,707472.649197,-2.187481164932251,sitting
8385,10246,707472.657012,-2.2272346019744873,sitting
8386,10247,707472.666411,-2.2573750019073486,sitting
8387,10248,707472.675449,-2.280925989151001,sitting
8388,10249,707472.682008,-2.2820165157318115,sitting
8389,10250,707472.690025,-2.2877042293548584,sitting
8390,10251,707472.697075,-2.3341588973999023,sitting
8391,10252,707472.705209,-2.390260934829712,sitting
8392,10253,707472.712966,-2.4003217220306396,sitting
8393,10254,707472.722084,-2.3847591876983643,sitting
8394,10255,707472.733889,-2.397613286972046,sitting
8395,10256,707472.742746,-2.435167074203491,sitting
8396,10257,707472.754728,-2.4221575260162354,sitting
8397,10258,707472.7632769999,-2.4238030910491943,sitting
8398,10259,707472.772287,-2.5214080810546875,sitting
8399,10260,707472.781023,-2.6313252449035645,sitting
8400,10261,707472.7891159999,-2.703632116317749,sitting
8401,10262,707472.799195,-2.6977572441101074,sitting
8402,10263,707472.808754,-2.6398391723632812,sitting
8403,10264,707472.817088,-2.6753628253936768,sitting
8404,10265,707472.825751,-2.851890802383423,sitting
8405,10266,707472.833831,-2.9995241165161133,sitting
8406,10267,707472.842516,-2.963352918624878,sitting
8407,10268,707472.850226,-2.8366684913635254,sitting
8408,10269,707472.860842,-2.7207729816436768,sitting
8409,10270,707472.8674849999,-2.7395823001861572,sitting
8410,10271,707472.875749,-2.836437702178955,sitting
8411,10272,707472.880127,-2.814220666885376,sitting
8412,10273,707472.885574,-2.7881250381469727,sitting
8413,10274,707472.893057,-2.7616469860076904,sitting
8414,10275,707472.901201,-2.752215623855591,sitting
8415,10276,707472.909317,-2.855395793914795,sitting
8416,10277,707472.917014,-2.9301583766937256,sitting
8417,10278,707472.925078,-2.901059627532959,sitting
8418,10279,707472.933222,-2.8468830585479736,sitting
8419,10280,707472.942579,-2.81250262260437,sitting
8420,10281,707472.950719,-2.7977793216705322,sitting
8421,10282,707472.9578259999,-2.8164010047912598,sitting
8422,10283,707472.9657439999,-2.8253114223480225,sitting
8423,10284,707472.973869,-2.8187403678894043,sitting
8424,10285,707472.981531,-2.813223123550415,sitting
8425,10286,707472.992504,-2.841002941131592,sitting
8426,10287,707473.000899,-2.8695874214172363,sitting
8427,10288,707473.008632,-2.8012614250183105,sitting
8428,10289,707473.017059,-2.8128628730773926,sitting
8429,10290,707473.022733,-2.794722318649292,sitting
8430,10291,707473.029179,-2.853588819503784,sitting
8431,10292,707473.037236,-2.840803861618042,sitting
8432,10293,707473.045201,-2.7999203205108643,sitting
8433,10294,707473.055634,-2.710527181625366,sitting
8434,10295,707473.064437,-2.72493577003479,sitting
8435,10296,707473.073688,-2.8164093494415283,sitting
8436,10297,707473.084763,-2.802276611328125,sitting
8437,10298,707473.093074,-2.720757484436035,sitting
8438,10299,707473.10571,-2.6727540493011475,sitting
8439,10300,707473.1153909999,-2.658555507659912,sitting
8440,10301,707473.126695,-2.6280465126037598,sitting
8441,10302,707473.135365,-2.6224324703216553,sitting
8442,10303,707473.1465179999,-2.650148630142212,sitting
8443,10304,707473.153189,-2.6376214027404785,sitting
8444,10305,707473.159262,-2.58894944190979,sitting
8445,10306,707473.1656589999,-2.628321647644043,sitting
8446,10307,707473.173058,-2.6847941875457764,sitting
8447,10308,707473.181156,-2.68284010887146,sitting
8448,10309,707473.189813,-2.7485318183898926,sitting
8449,10310,707473.19706,-2.8225605487823486,sitting
8450,10311,707473.2051199999,-2.803253173828125,sitting
8451,10312,707473.213721,-2.7701807022094727,sitting
8452,10313,707473.22159,-2.7337281703948975,sitting
8453,10314,707473.231316,-2.6452181339263916,sitting
8454,10315,707473.239064,-2.58467698097229,sitting
8455,10316,707473.2491819999,-2.62955904006958,sitting
8456,10317,707473.25757,-2.70102596282959,sitting
8457,10318,707473.265138,-2.7090022563934326,sitting
8458,10319,707473.273233,-2.754384756088257,sitting
8459,10320,707473.281098,-2.825606107711792,sitting
8460,10321,707473.290877,-2.8077051639556885,sitting
8461,10322,707473.299342,-2.7447173595428467,sitting
8462,10323,707473.305362,-2.713857889175415,sitting
8463,10324,707473.313005,-2.7698497772216797,sitting
8464,10325,707473.321091,-2.7950191497802734,sitting
8465,10326,707473.328986,-2.725720167160034,sitting
8466,10327,707473.337057,-2.7259767055511475,sitting
8467,10328,707473.345138,-2.7647693157196045,sitting
8468,10329,707473.3557879999,-2.734665870666504,sitting
8469,10330,707473.36554,-2.721388578414917,sitting
8470,10331,707473.377266,-2.7798540592193604,sitting
8471,10332,707473.385347,-2.8017780780792236,sitting
8472,10333,707473.3938879999,-2.746650218963623,sitting
8473,10334,707473.402671,-2.6926658153533936,sitting
8474,10335,707473.411116,-2.6840076446533203,sitting
8475,10336,707473.419117,-2.6888699531555176,sitting
8476,10337,707473.426238,-2.6653239727020264,sitting
8477,10338,707473.4334859999,-2.642470121383667,sitting
8478,10339,707473.441811,-2.660539150238037,sitting
8479,10340,707473.449255,-2.725175619125366,sitting
8480,10341,707473.45767,-2.7460880279541016,sitting
8481,10342,707473.46769,-2.790627956390381,sitting
8482,10343,707473.474646,-2.8532493114471436,sitting
8483,10344,707473.481104,-2.7746036052703857,sitting
8484,10345,707473.4910329999,-2.6938705444335938,sitting
8485,10346,707473.498542,-2.674046754837036,sitting
8486,10347,707473.507674,-2.667609930038452,sitting
8487,10348,707473.515062,-2.7177915573120117,sitting
8488,10349,707473.523763,-2.7707138061523438,sitting
8489,10350,707473.5340089999,-2.8199336528778076,sitting
8490,10351,707473.541254,-2.853285074234009,sitting
8491,10352,707473.548213,-2.8268790245056152,sitting
8492,10353,707473.557961,-2.7906839847564697,sitting
8493,10354,707473.56938,-2.7358779907226562,sitting
8494,10355,707473.57889,-2.7498645782470703,sitting
8495,10356,707473.589024,-2.795217514038086,sitting
8496,10357,707473.5990469999,-2.7095532417297363,sitting
8497,10358,707473.608177,-2.6887357234954834,sitting
8498,10359,707473.615343,-2.807424306869507,sitting
8499,10360,707473.623563,-2.8696892261505127,sitting
8500,10361,707473.632113,-2.838078260421753,sitting
8501,10362,707473.639734,-2.795753002166748,sitting
8502,10363,707473.649826,-2.7906265258789062,sitting
8503,10364,707473.657614,-2.8367438316345215,sitting
8504,10365,707473.667519,-2.889580011367798,sitting
8505,10366,707473.676401,-2.893580198287964,sitting
8506,10367,707473.681335,-2.918335437774658,sitting
8507,10368,707473.6895239999,-2.9606573581695557,sitting
8508,10369,707473.697737,-2.934164524078369,sitting
8509,10370,707473.705588,-2.877314805984497,sitting
8510,10371,707473.717036,-2.8675286769866943,sitting
8511,10372,707473.726216,-2.8940365314483643,sitting
8512,10373,707473.733919,-2.920366048812866,sitting
8513,10374,707473.742089,-2.948976755142212,sitting
8514,10375,707473.7517189999,-2.9515528678894043,sitting
8515,10376,707473.759373,-2.8962619304656982,sitting
8516,10377,707473.770071,-2.8760244846343994,sitting
8517,10378,707473.7768,-2.938051462173462,sitting
8518,10379,707473.784687,-2.979623794555664,sitting
8519,10380,707473.790687,-2.9344770908355713,sitting
8520,10381,707473.79756,-2.851304054260254,sitting
8521,10382,707473.805914,-2.8208670616149902,sitting
8522,10383,707473.813656,-2.8750288486480713,sitting
8523,10384,707473.82282,-2.9506101608276367,sitting
8524,10385,707473.832207,-2.9367802143096924,sitting
8525,10386,707473.84146,-2.8857522010803223,sitting
8526,10387,707473.846877,-2.8886454105377197,sitting
8527,10388,707473.855568,-2.8597142696380615,sitting
8528,10389,707473.8664449999,-2.834660530090332,sitting
8529,10390,707473.875409,-2.8198015689849854,sitting
8530,10391,707473.882868,-2.7545204162597656,sitting
8531,10392,707473.890885,-2.760443925857544,sitting
8532,10393,707473.900568,-2.7718968391418457,sitting
8533,10394,707473.909404,-2.7293426990509033,sitting
8534,10395,707473.918615,-2.702709197998047,sitting
8535,10396,707473.926057,-2.65822696685791,sitting
8536,10397,707473.934267,-2.62783145904541,sitting
8537,10398,707473.9429189999,-2.5993528366088867,sitting
8538,10399,707473.949454,-2.5701138973236084,sitting
8539,10400,707473.957215,-2.615017890930176,sitting
8540,10401,707473.965181,-2.6577248573303223,sitting
8541,10402,707473.973173,-2.6401965618133545,sitting
8542,10403,707473.981078,-2.6039459705352783,sitting
8543,10404,707473.989055,-2.568310260772705,sitting
8544,10405,707473.997168,-2.496321678161621,sitting
8545,10406,707474.005151,-2.3883373737335205,sitting
8546,10407,707474.013084,-2.360621452331543,sitting
8547,10408,707474.025754,-2.3064310550689697,sitting
8548,10409,707474.0364539999,-2.1603894233703613,sitting
8549,10410,707474.046463,-2.132392406463623,sitting
8550,10411,707474.0532269999,-2.12241530418396,sitting
8551,10412,707474.061186,-1.968902587890625,sitting
8552,10413,707474.070056,-1.8489642143249512,sitting
8553,10414,707474.080913,-1.8475346565246582,sitting
8554,10415,707474.09113,-1.86431884765625,sitting
8555,10416,707474.104261,-1.841736078262329,sitting
8556,10417,707474.116241,-1.7754881381988525,sitting
8557,10418,707474.1235699999,-1.7418737411499023,sitting
8558,10419,707474.132365,-1.781891107559204,sitting
8559,10420,707474.141356,-1.7936575412750244,sitting
8560,10421,707474.150345,-1.7193498611450195,sitting
8561,10422,707474.158926,-1.6365008354187012,sitting
8562,10423,707474.167323,-1.5923948287963867,sitting
8563,10424,707474.17376,-1.6056087017059326,sitting
8564,10425,707474.18522,-1.6459970474243164,sitting
8565,10426,707474.193498,-1.596994400024414,sitting
8566,10427,707474.202702,-1.529855489730835,sitting
8567,10428,707474.209901,-1.5351355075836182,sitting
8568,10429,707474.217246,-1.580237627029419,sitting
8569,10430,707474.226087,-1.6383934020996094,sitting
8570,10431,707474.236202,-1.6431050300598145,sitting
8571,10432,707474.244607,-1.593170404434204,sitting
8572,10433,707474.252635,-1.5762577056884766,sitting
8573,10434,707474.260864,-1.5792572498321533,sitting
8574,10435,707474.269651,-1.5296189785003662,sitting
8575,10436,707474.281467,-1.4722161293029785,sitting
8576,10437,707474.290112,-1.4053893089294434,sitting
8577,10438,707474.301034,-1.3648393154144287,sitting
8578,10439,707474.309731,-1.4194295406341553,sitting
8579,10440,707474.319342,-1.4424324035644531,sitting
8580,10441,707474.326382,-1.3863894939422607,sitting
8581,10442,707474.333611,-1.4184443950653076,sitting
8582,10443,707474.342094,-1.460773229598999,sitting
8583,10444,707474.34834,-1.3332469463348389,sitting
8584,10445,707474.35327,-1.2147305011749268,sitting
8585,10446,707474.361679,-1.211470603942871,sitting
8586,10447,707474.372104,-1.2239115238189697,sitting
8587,10448,707474.379795,-1.2044639587402344,sitting
8588,10449,707474.38512,-1.2117962837219238,sitting
8589,10450,707474.393092,-1.2102365493774414,sitting
8590,10451,707474.40125,-1.1199650764465332,sitting
8591,10452,707474.411726,-1.2132633924484253,sitting
8592,10453,707474.418861,-1.155992031097412,sitting
8593,10454,707474.428347,-1.206526517868042,sitting
8594,10455,707474.437167,-1.2220768928527832,sitting
8595,10456,707474.445301,-1.2580294609069824,sitting
8596,10457,707474.453353,-1.2199223041534424,sitting
8597,10458,707474.460351,-1.147109031677246,sitting
8598,10459,707474.469646,-1.208977460861206,sitting
8599,10460,707474.475426,-1.3002190589904785,sitting
8600,10461,707474.481109,-1.3715465068817139,sitting
8601,10462,707474.489359,-1.4517745971679688,sitting
8602,10463,707474.496991,-1.4520525932312012,sitting
8603,10464,707474.505329,-1.3784706592559814,sitting
8604,10465,707474.5130939999,-1.3269333839416504,sitting
8605,10466,707474.522255,-1.2953550815582275,sitting
8606,10467,707474.530563,-1.3030462265014648,sitting
8607,10468,707474.538074,-1.345438003540039,sitting
8608,10469,707474.546898,-1.2835381031036377,sitting
8609,10470,707474.554897,-1.240445852279663,sitting
8610,10471,707474.5633479999,-1.2977685928344727,sitting
8611,10472,707474.571868,-1.284095048904419,sitting
8612,10473,707474.578948,-1.2697434425354004,sitting
8613,10474,707474.586966,-1.3108994960784912,sitting
8614,10475,707474.594668,-1.2800607681274414,sitting
8615,10476,707474.60717,-1.2235634326934814,sitting
8616,10477,707474.617166,-1.2132072448730469,sitting
8617,10478,707474.625793,-1.199620008468628,sitting
8618,10479,707474.633795,-1.2214860916137695,sitting
8619,10480,707474.645016,-1.2773301601409912,sitting
8620,10481,707474.653143,-1.2917888164520264,sitting
8621,10482,707474.661182,-1.3113572597503662,sitting
8622,10483,707474.669073,-1.3412930965423584,sitting
8623,10484,707474.676955,-1.2993412017822266,sitting
8624,10485,707474.686869,-1.1977639198303223,sitting
8625,10486,707474.696816,-1.1289377212524414,sitting
8626,10487,707474.705871,-1.1216275691986084,sitting
8627,10488,707474.714165,-1.128624677658081,sitting
8628,10489,707474.719912,-1.1555755138397217,sitting
8629,10490,707474.726656,-1.189812183380127,sitting
8630,10491,707474.734269,-1.183044672012329,sitting
8631,10492,707474.7413379999,-1.1881499290466309,sitting
8632,10493,707474.749063,-1.2003302574157715,sitting
8633,10494,707474.757184,-1.1740398406982422,sitting
8634,10495,707474.76668,-1.196833848953247,sitting
8635,10496,707474.773837,-1.22873854637146,sitting
8636,10497,707474.784916,-1.1564080715179443,sitting
8637,10498,707474.793847,-1.098743200302124,sitting
8638,10499,707474.803901,-1.13995361328125,sitting
8639,10500,707474.810341,-1.1401290893554688,sitting
8640,10501,707474.814528,-1.1198241710662842,sitting
8641,10502,707474.821263,-1.164046049118042,sitting
8642,10503,707474.8312819999,-1.177656888961792,sitting
8643,10504,707474.838141,-1.159973382949829,sitting
8644,10505,707474.846103,-1.1350953578948975,sitting
8645,10506,707474.854079,-1.091904640197754,sitting
8646,10507,707474.865616,-1.0292911529541016,sitting
8647,10508,707474.875392,-0.9628536701202393,sitting
8648,10509,707474.887435,-0.9910197257995605,sitting
8649,10510,707474.896646,-1.0633625984191895,sitting
8650,10511,707474.907399,-1.0438745021820068,sitting
8651,10512,707474.915003,-1.0300202369689941,sitting
8652,10513,707474.922475,-1.1094834804534912,sitting
8653,10514,707474.931717,-1.1361258029937744,sitting
8654,10515,707474.9382249999,-1.1289196014404297,sitting
8655,10516,707474.943471,-1.2028124332427979,sitting
8656,10517,707474.950981,-1.2439260482788086,sitting
8657,10518,707474.958034,-1.2349750995635986,sitting
8658,10519,707474.965106,-1.2025959491729736,sitting
8659,10520,707474.97321,-1.147904396057129,sitting
8660,10521,707474.981066,-1.166053295135498,sitting
8661,10522,707474.989134,-1.1773567199707031,sitting
8662,10523,707474.997066,-1.1711132526397705,sitting
8663,10524,707475.005169,-1.2815041542053223,sitting
8664,10525,707475.013956,-1.4134891033172607,sitting
8665,10526,707475.021354,-1.4660863876342773,sitting
8666,10527,707475.029005,-1.4686813354492188,sitting
8667,10528,707475.03717,-1.4811570644378662,sitting
8668,10529,707475.045087,-1.5166747570037842,sitting
8669,10530,707475.05333,-1.53475022315979,sitting
8670,10531,707475.063292,-1.5446805953979492,sitting
8671,10532,707475.070386,-1.569936990737915,sitting
8672,10533,707475.077196,-1.6034650802612305,sitting
8673,10534,707475.085041,-1.627377986907959,sitting
8674,10535,707475.093036,-1.6734154224395752,sitting
8675,10536,707475.101091,-1.6858043670654297,sitting
8676,10537,707475.113064,-1.6178114414215088,sitting
8677,10538,707475.121336,-1.5674426555633545,sitting
8678,10539,707475.132663,-1.5765550136566162,sitting
8679,10540,707475.138883,-1.6112267971038818,sitting
8680,10541,707475.147452,-1.648841142654419,sitting
8681,10542,707475.1549869999,-1.6823768615722656,sitting
8682,10543,707475.162221,-1.6705093383789062,sitting
8683,10544,707475.169427,-1.6265449523925781,sitting
8684,10545,707475.177896,-1.6469688415527344,sitting
8685,10546,707475.185187,-1.66660737991333,sitting
8686,10547,707475.195652,-1.6361207962036133,sitting
8687,10548,707475.203448,-1.6565959453582764,sitting
8688,10549,707475.209998,-1.718660593032837,sitting
8689,10550,707475.219845,-1.7454631328582764,sitting
8690,10551,707475.228604,-1.7827258110046387,sitting
8691,10552,707475.236318,-1.8793754577636719,sitting
8692,10553,707475.248115,-1.8686528205871582,sitting
8693,10554,707475.255822,-1.7714948654174805,sitting
8694,10555,707475.2631,-1.8100078105926514,sitting
8695,10556,707475.2722819999,-1.9266045093536377,sitting
8696,10557,707475.278807,-1.9522786140441895,sitting
8697,10558,707475.286444,-1.9444224834442139,sitting
8698,10559,707475.296009,-2.009296417236328,sitting
8699,10560,707475.301686,-2.010296106338501,sitting
8700,10561,707475.308637,-1.9317700862884521,sitting
8701,10562,707475.317255,-1.9400477409362793,sitting
8702,10563,707475.322686,-2.0443155765533447,sitting
8703,10564,707475.329153,-1.9296194314956665,sitting
8704,10565,707475.3372289999,-2.1205577850341797,sitting
8705,10566,707475.3451029999,-1.9220902919769287,sitting
8706,10567,707475.3530989999,-1.8524253368377686,sitting
8707,10568,707475.3611099999,-1.8741698265075684,sitting
8708,10569,707475.369118,-1.8662912845611572,sitting
8709,10570,707475.377876,-1.891028642654419,sitting
8710,10571,707475.388627,-1.9226529598236084,sitting
8711,10572,707475.398776,-1.9274687767028809,sitting
8712,10573,707475.410526,-1.9585435390472412,sitting
8713,10574,707475.41984,-2.0083627700805664,sitting
8714,10575,707475.430317,-2.039137363433838,sitting
8715,10576,707475.439939,-2.0769824981689453,sitting
8716,10577,707475.448134,-2.077788829803467,sitting
8717,10578,707475.459292,-2.0782623291015625,sitting
8718,10579,707475.466451,-2.1779167652130127,sitting
8719,10580,707475.474694,-2.198558807373047,sitting
8720,10581,707475.48593,-2.137747287750244,sitting
8721,10582,707475.492686,-2.1386914253234863,sitting
8722,10583,707475.50169,-2.1265504360198975,sitting
8723,10584,707475.509928,-2.091686248779297,sitting
8724,10585,707475.519107,-2.090071201324463,sitting
8725,10586,707475.527754,-2.1397790908813477,sitting
8726,10587,707475.536597,-2.1983726024627686,sitting
8727,10588,707475.54365,-2.21018385887146,sitting
8728,10589,707475.552037,-2.216472625732422,sitting
8729,10590,707475.561853,-2.2537074089050293,sitting
8730,10591,707475.569274,-2.2542879581451416,sitting
8731,10592,707475.5814,-2.2256696224212646,sitting
8732,10593,707475.5919,-2.2249982357025146,sitting
8733,10594,707475.5987569999,-2.2166659832000732,sitting
8734,10595,707475.607988,-2.197286605834961,sitting
8735,10596,707475.613674,-2.198904037475586,sitting
8736,10597,707475.621037,-2.216517925262451,sitting
8737,10598,707475.629586,-2.2567615509033203,sitting
8738,10599,707475.637099,-2.2941393852233887,sitting
8739,10600,707475.645071,-2.2696456909179688,sitting
8740,10601,707475.653656,-2.2235169410705566,sitting
8741,10602,707475.66163,-2.264892578125,sitting
8742,10603,707475.669118,-2.3388586044311523,sitting
8743,10604,707475.677067,-2.3123393058776855,sitting
8744,10605,707475.685371,-2.2903337478637695,sitting
8745,10606,707475.6931329999,-2.367704391479492,sitting
8746,10607,707475.701042,-2.382815361022949,sitting
8747,10608,707475.709132,-2.2980422973632812,sitting
8748,10609,707475.717153,-2.291764736175537,sitting
8749,10610,707475.72513,-2.3060336112976074,sitting
8750,10611,707475.733087,-2.234530210494995,sitting
8751,10612,707475.74443,-2.2423877716064453,sitting
8752,10613,707475.750751,-2.316936492919922,sitting
8753,10614,707475.758432,-2.3038113117218018,sitting
8754,10615,707475.766726,-2.272284507751465,sitting
8755,10616,707475.773294,-2.305781602859497,sitting
8756,10617,707475.78107,-2.357783555984497,sitting
8757,10618,707475.78917,-2.3059076070785522,sitting
8758,10619,707475.799678,-2.3059076070785522,sitting
8759,10620,707475.807909,-2.363215208053589,sitting
8760,10621,707475.817488,-2.3040249347686768,sitting
8761,10622,707475.825073,-2.302267551422119,sitting
8762,10623,707475.835342,-2.310458183288574,sitting
8763,10624,707475.8434209999,-2.341914176940918,sitting
8764,10625,707475.855617,-2.3081198930740356,sitting
8765,10626,707475.861493,-2.372652292251587,sitting
8766,10627,707475.8693339999,-2.3020660877227783,sitting
8767,10628,707475.877154,-2.2951536178588867,sitting
8768,10629,707475.885153,-2.3041114807128906,sitting
8769,10630,707475.89364,-2.3169796466827393,sitting
8770,10631,707475.901171,-2.317192316055298,sitting
8771,10632,707475.909084,-2.2933647632598877,sitting
8772,10633,707475.916998,-2.2870075702667236,sitting
8773,10634,707475.925136,-2.292301893234253,sitting
8774,10635,707475.933071,-2.2823915481567383,sitting
8775,10636,707475.941682,-2.2952334880828857,sitting
8776,10637,707475.949823,-2.2947375774383545,sitting
8777,10638,707475.95903,-2.342367649078369,sitting
8778,10639,707475.9668909999,-2.297032117843628,sitting
8779,10640,707475.973005,-2.2502381801605225,sitting
8780,10641,707475.98109,-2.2503812313079834,sitting
8781,10642,707475.989343,-2.2921738624572754,sitting
8782,10643,707475.997111,-2.263859510421753,sitting
8783,10644,707476.0053119999,-2.2493410110473633,sitting
8784,10645,707476.014288,-2.3078246116638184,sitting
8785,10646,707476.021232,-2.2943215370178223,sitting
8786,10647,707476.0290709999,-2.223588466644287,sitting
8787,10648,707476.037301,-2.1758768558502197,sitting
8788,10649,707476.04914,-2.156407594680786,sitting
8789,10650,707476.058117,-2.1850037574768066,sitting
8790,10651,707476.070509,-2.1989643573760986,sitting
8791,10652,707476.079434,-2.205082893371582,sitting
8792,10653,707476.089198,-2.2353944778442383,sitting
8793,10654,707476.097459,-2.215083122253418,sitting
8794,10655,707476.107267,-2.157027006149292,sitting
8795,10656,707476.115756,-2.1305458545684814,sitting
8796,10657,707476.124539,-2.1391642093658447,sitting
8797,10658,707476.132696,-2.1292309761047363,sitting
8798,10659,707476.139847,-2.094470262527466,sitting
8799,10660,707476.146376,-2.0900628566741943,sitting
8800,10661,707476.154843,-2.149837017059326,sitting
8801,10662,707476.161002,-2.1980202198028564,sitting
8802,10663,707476.169225,-2.142280101776123,sitting
8803,10664,707476.179086,-2.0928955078125,sitting
8804,10665,707476.1868189999,-2.1330199241638184,sitting
8805,10666,707476.195661,-2.111027717590332,sitting
8806,10667,707476.203583,-2.012359857559204,sitting
8807,10668,707476.211543,-1.955371379852295,sitting
8808,10669,707476.2172429999,-1.9379541873931885,sitting
8809,10670,707476.225033,-1.9453763961791992,sitting
8810,10671,707476.233439,-1.9631216526031494,sitting
8811,10672,707476.240959,-1.9599261283874512,sitting
8812,10673,707476.249092,-1.937511682510376,sitting
8813,10674,707476.256936,-1.8897011280059814,sitting
8814,10675,707476.265114,-1.831556797027588,sitting
8815,10676,707476.2754169999,-1.849914789199829,sitting
8816,10677,707476.281131,-1.9127614498138428,sitting
8817,10678,707476.289097,-1.931980848312378,sitting
8818,10679,707476.297087,-1.9009058475494385,sitting
8819,10680,707476.308124,-1.831773281097412,sitting
8820,10681,707476.318933,-1.7838726043701172,sitting
8821,10682,707476.327002,-1.7868390083312988,sitting
8822,10683,707476.336135,-1.820523977279663,sitting
8823,10684,707476.34152,-1.8613128662109375,sitting
8824,10685,707476.349269,-1.8554370403289795,sitting
8825,10686,707476.356862,-1.8217694759368896,sitting
8826,10687,707476.363369,-1.8152589797973633,sitting
8827,10688,707476.369553,-1.8474855422973633,sitting
8828,10689,707476.3783999999,-1.876631259918213,sitting
8829,10690,707476.385039,-1.8667407035827637,sitting
8830,10691,707476.39302,-1.847226619720459,sitting
8831,10692,707476.4014409999,-1.8100559711456299,sitting
8832,10693,707476.409032,-1.7835748195648193,sitting
8833,10694,707476.4173569999,-1.7709100246429443,sitting
8834,10695,707476.425479,-1.7530148029327393,sitting
8835,10696,707476.434227,-1.764052391052246,sitting
8836,10697,707476.441496,-1.7666192054748535,sitting
8837,10698,707476.449056,-1.764547348022461,sitting
8838,10699,707476.458285,-1.7958712577819824,sitting
8839,10700,707476.465062,-1.7979183197021484,sitting
8840,10701,707476.4731,-1.776677131652832,sitting
8841,10702,707476.481273,-1.777369737625122,sitting
8842,10703,707476.489416,-1.781491994857788,sitting
8843,10704,707476.496954,-1.8339722156524658,sitting
8844,10705,707476.505038,-1.881239891052246,sitting
8845,10706,707476.517024,-1.8168303966522217,sitting
8846,10707,707476.5251109999,-1.730933666229248,sitting
8847,10708,707476.534331,-1.7441644668579102,sitting
8848,10709,707476.543517,-1.7826557159423828,sitting
8849,10710,707476.5552909999,-1.7376163005828857,sitting
8850,10711,707476.564288,-1.7026615142822266,sitting
8851,10712,707476.575265,-1.7340631484985352,sitting
8852,10713,707476.583874,-1.7031848430633545,sitting
8853,10714,707476.591175,-1.577850103378296,sitting
8854,10715,707476.601103,-1.498203992843628,sitting
8855,10716,707476.606296,-1.5549161434173584,sitting
8856,10717,707476.613004,-1.608018159866333,sitting
8857,10718,707476.621036,-1.5648319721221924,sitting
8858,10719,707476.629006,-1.5079097747802734,sitting
8859,10720,707476.63711,-1.4544730186462402,sitting
8860,10721,707476.649643,-1.4127094745635986,sitting
8861,10722,707476.656535,-1.4149436950683594,sitting
8862,10723,707476.663661,-1.5061273574829102,sitting
8863,10724,707476.671339,-1.5370900630950928,sitting
8864,10725,707476.677821,-1.3857033252716064,sitting
8865,10726,707476.685246,-1.2677569389343262,sitting
8866,10727,707476.693281,-1.2726771831512451,sitting
8867,10728,707476.703004,-1.266183614730835,sitting
8868,10729,707476.709225,-1.213059902191162,sitting
8869,10730,707476.71711,-1.2017085552215576,sitting
8870,10731,707476.726097,-1.1918461322784424,sitting
8871,10732,707476.733179,-1.1368722915649414,sitting
8872,10733,707476.742329,-1.1071934700012207,sitting
8873,10734,707476.74917,-1.1112236976623535,sitting
8874,10735,707476.759835,-1.1056032180786133,sitting
8875,10736,707476.770664,-1.03751540184021,sitting
8876,10737,707476.778236,-1.0042686462402344,sitting
8877,10738,707476.783757,-1.0547575950622559,sitting
8878,10739,707476.791853,-1.0650646686553955,sitting
8879,10740,707476.798801,-1.025890827178955,sitting
8880,10741,707476.805195,-1.0200083255767822,sitting
8881,10742,707476.815796,-1.0606272220611572,sitting
8882,10743,707476.821754,-1.1084344387054443,sitting
8883,10744,707476.829023,-1.122016191482544,sitting
8884,10745,707476.838643,-1.076780080795288,sitting
8885,10746,707476.846635,-1.0983819961547852,sitting
8886,10747,707476.854839,-1.03912353515625,sitting
8887,10748,707476.862631,-1.0804469585418701,sitting
8888,10749,707476.8699159999,-1.033921241760254,sitting
8889,10750,707476.880397,-1.0330255031585693,sitting
8890,10751,707476.887817,-1.0199623107910156,sitting
8891,10752,707476.8951109999,-1.0346629619598389,sitting
8892,10753,707476.902329,-1.031421184539795,sitting
8893,10754,707476.9091929999,-0.9991068840026855,sitting
8894,10755,707476.917141,-1.007610559463501,sitting
8895,10756,707476.925054,-1.0435841083526611,sitting
8896,10757,707476.933321,-0.9948897361755371,sitting
8897,10758,707476.9412,-0.9211323261260986,sitting
8898,10759,707476.949007,-0.9563767910003662,sitting
8899,10760,707476.957112,-0.9986460208892822,sitting
8900,10761,707476.965065,-1.0108299255371094,sitting
8901,10762,707476.973188,-1.0362358093261719,sitting
8902,10763,707476.98527,-1.009073257446289,sitting
8903,10764,707476.993089,-0.9624803066253662,sitting
8904,10765,707477.001244,-0.9605374336242676,sitting
8905,10766,707477.009032,-0.9582386016845703,sitting
8906,10767,707477.017025,-0.9140610694885254,sitting
8907,10768,707477.0250949999,-0.882061243057251,sitting
8908,10769,707477.033314,-0.857215404510498,sitting
8909,10770,707477.041116,-0.8406119346618652,sitting
8910,10771,707477.050786,-0.8769912719726562,sitting
8911,10772,707477.058438,-0.8757834434509277,sitting
8912,10773,707477.065725,-0.8443796634674072,sitting
8913,10774,707477.074792,-0.8500678539276123,sitting
8914,10775,707477.084008,-0.8205747604370117,sitting
8915,10776,707477.091297,-0.7696292400360107,sitting
8916,10777,707477.099727,-0.7768669128417969,sitting
8917,10778,707477.108127,-0.7955045700073242,sitting
8918,10779,707477.11517,-0.8211917877197266,sitting
8919,10780,707477.12559,-0.840266227722168,sitting
8920,10781,707477.133417,-0.7897393703460693,sitting
8921,10782,707477.139383,-0.6807539463043213,sitting
