,Dia_Spline3_Base,Event
613,0.14272620505606426,default
614,0.26948191947256817,default
615,0.37191464728628887,default
616,0.2830546123436619,default
617,0.2905719501427342,default
618,0.27492453879629863,default
619,-0.03989432030404316,default
620,-0.13705895119393574,default
621,-1.4831559436866115,default
622,-4.5157768505164455,default
623,-6.091915346915371,default
624,-6.00934050255502,default
625,-5.993709303671963,default
626,-6.071661211783535,default
627,-6.143369414145596,default
628,-6.230068423087246,default
629,-6.189603545004971,default
630,-6.000436522299893,default
631,-5.915931441123135,default
632,-6.026909567649014,default
633,-6.1789214389869045,default
634,-6.211902357871182,default
635,-6.104471899802334,default
636,-5.9917313831397365,default
637,-5.921865202719815,default
638,-5.797456003958828,default
639,-5.628968455130703,default
640,-5.5656354206153225,default
641,-5.609467722708828,default
642,-5.5418035762854885,default
643,-5.3428337352820705,default
644,-5.249749399954922,default
645,-5.444350935752041,default
646,-5.6898209827491115,default
647,-5.6023623722144436,default
648,-5.302134730155117,default
649,-5.094086863333828,default
650,-5.130002714926846,default
651,-5.296267248923428,default
652,-5.286211230094082,default
653,-5.156795718009118,default
654,-5.051534869010098,default
